[0.1075062  0.08363649 0.80885726],[5.30681928e-02 5.35188725e-04 5.05528966e-05],[1.50099516e-01 1.51374231e-03 1.42985184e-04]
[0.02594257 0.01369234 0.9603651 ],[6.38064673e-02 2.45114236e-07 2.20394207e-07],[1.80471943e-01 6.93287753e-07 6.23368953e-07]
[0.13591437 0.16285175 0.701234  ],[0.01023673 0.03371611 0.00078474],[0.02895384 0.09536355 0.00221958]
[0.02208202 0.01388742 0.9640305 ],[7.30319606e-02 1.10104868e-06 1.05018922e-06],[2.06565578e-01 3.11423596e-06 2.97038367e-06]
[0.02324816 0.01218639 0.96456546],[6.82140237e-02 4.48285263e-07 4.60741036e-07],[1.92938395e-01 1.26794220e-06 1.30317244e-06]
[0.3890472  0.04867849 0.5622743 ],[0.04910748 0.00260133 0.00027294],[0.13889693 0.00735767 0.000772  ]
[0.02871061 0.01938468 0.9519047 ],[6.79483226e-02 4.50144099e-07 4.78254418e-07],[1.92186879e-01 1.27319978e-06 1.35270777e-06]
[0.04321029 0.01567431 0.9411153 ],[6.65403167e-02 4.41176549e-07 3.86364758e-07],[1.88204437e-01 1.24783572e-06 1.09280456e-06]
[0.02968036 0.02152285 0.94879687],[7.49165324e-02 1.57313550e-06 1.49358889e-06],[2.11895952e-01 4.44949911e-06 4.22450732e-06]
[0.01889228 0.01962836 0.9614794 ],[6.47525566e-02 2.34622468e-07 2.34892942e-07],[1.83147888e-01 6.63612552e-07 6.64377567e-07]
[0.37664247 0.02252842 0.60082906],[0.0236296  0.00591697 0.00016766],[0.06683461 0.01673573 0.00047421]
[0.02656264 0.07882334 0.89461404],[7.23656076e-02 1.51119322e-06 2.18785005e-06],[2.04680848e-01 4.27429989e-06 6.18817442e-06]
[0.01424972 0.02689982 0.9588505 ],[6.93283656e-02 1.12243506e-06 7.90355109e-07],[1.96090230e-01 3.17472577e-06 2.23546183e-06]
[0.20452808 0.16436577 0.6311062 ],[0.10401594 0.00109103 0.00104798],[0.2942015  0.0030859  0.00296413]
[0.01372053 0.01567444 0.970605  ],[6.35043929e-02 1.93370367e-07 1.97933396e-07],[1.79617547e-01 5.46933991e-07 5.59840187e-07]
[0.0328659 0.0392084 0.9279257],[6.39251620e-02 1.57979101e-06 5.73877664e-06],[1.80807662e-01 4.46832373e-06 1.62317115e-05]
[0.01442303 0.02537165 0.96020544],[6.88615373e-02 5.88086919e-07 5.44168185e-07],[1.94769840e-01 1.66336099e-06 1.53914005e-06]
[0.02424608 0.05662581 0.91912806],[6.53033463e-02 1.00420540e-05 5.07190224e-05],[1.84705756e-01 2.84032180e-05 1.43455059e-04]
[0.01544708 0.02023142 0.96432143],[6.50211135e-02 2.95577138e-07 2.69978783e-07],[1.83907481e-01 8.36018393e-07 7.63615314e-07]
[0.03824611 0.05524635 0.90650755],[7.58316163e-02 2.30274034e-06 2.94181494e-06],[2.14484200e-01 6.51313324e-06 8.32070916e-06]
[0.01439568 0.05080259 0.93480176],[6.64392148e-02 4.28077742e-07 5.40088214e-07],[1.87918477e-01 1.21078670e-06 1.52760015e-06]
[0.02348001 0.03638954 0.9401304 ],[7.08643241e-02 9.80216583e-07 8.24305457e-07],[2.00434576e-01 2.77247117e-06 2.33148791e-06]
[0.10392283 0.04558816 0.85048896],[3.45758864e-02 8.91727409e-04 3.00669838e-05],[9.77953749e-02 2.52218599e-03 8.50422726e-05]
[0.08150269 0.04355133 0.87494594],[7.86330075e-02 5.35157254e-06 7.73121414e-06],[2.22407731e-01 1.51365329e-05 2.18671758e-05]
[0.21283802 0.018115   0.76904696],[2.67672448e-02 2.68739366e-03 6.15886197e-05],[0.0757092 0.0076011 0.0001742]
[0.17147437 0.03585634 0.79266936],[8.35825171e-02 4.66354453e-05 8.91069323e-05],[2.36407059e-01 1.31904959e-04 2.52032464e-04]
[0.02227302 0.01424907 0.9634779 ],[6.52064849e-02 2.63375978e-07 2.58019744e-07],[1.84431791e-01 7.44939761e-07 7.29790041e-07]
[0.02409684 0.45588535 0.52001786],[0.00286323 0.00162557 0.0920282 ],[0.00809845 0.00459779 0.26029505]
[0.02196987 0.03423446 0.9437957 ],[6.38992725e-02 9.18597421e-07 2.65519523e-06],[1.80734436e-01 2.59818586e-06 7.51002622e-06]
[0.04142129 0.03112547 0.9274533 ],[7.06909335e-02 2.36666881e-06 1.39993170e-06],[1.99944154e-01 6.69395026e-06 3.95960479e-06]
[0.03520419 0.10830645 0.8564894 ],[5.63616725e-02 6.63446744e-06 6.12981773e-05],[1.59414883e-01 1.87651077e-05 1.73377427e-04]
[0.06118041 0.06818028 0.8706393 ],[7.63434424e-02 3.62550366e-06 2.76777651e-06],[2.15931863e-01 1.02544729e-05 7.82845414e-06]
[0.02580498 0.01380843 0.9603866 ],[6.55089213e-02 2.76902611e-07 2.71769737e-07],[1.85287210e-01 7.83198856e-07 7.68680895e-07]
[0.02248587 0.06939016 0.90812397],[6.85285932e-02 2.49815990e-06 1.21579287e-06],[1.93828132e-01 7.06586321e-06 3.43878153e-06]
[0.01424287 0.5682774  0.4174797 ],[0.00062687 0.00536059 0.04724934],[0.00177306 0.01516203 0.13364133]
[0.04464117 0.04930975 0.9060491 ],[7.10328086e-02 8.60276622e-07 7.81663718e-07],[2.00911122e-01 2.43322973e-06 2.21087886e-06]
[0.04823518 0.04165799 0.9101068 ],[7.46017268e-02 2.15303345e-06 1.79546152e-06],[2.11005548e-01 6.08969821e-06 5.07833206e-06]
[0.1694779  0.04740744 0.78311473],[8.79077000e-02 2.48231942e-05 2.91937070e-05],[2.48640523e-01 7.02105958e-05 8.25722726e-05]
[0.02945856 0.3775008  0.5930406 ],[0.01293528 0.00024608 0.0156581 ],[0.03658649 0.00069602 0.04428779]
[0.04202356 0.04075295 0.9172235 ],[6.97643038e-02 2.09620886e-06 4.72205871e-06],[1.97323249e-01 5.92897399e-06 1.33559989e-05]
[0.3792857  0.02143168 0.5992826 ],[0.01792631 0.00766059 0.00014508],[0.05070326 0.02166741 0.00041033]
[0.18956366 0.03735134 0.77308494],[0.06087987 0.00148726 0.00023491],[0.17219426 0.00420662 0.00066443]
[0.01555746 0.01529148 0.969151  ],[6.95015411e-02 6.58104409e-07 6.00416206e-07],[1.96580044e-01 1.86140036e-06 1.69823348e-06]
[0.02087919 0.01946947 0.95965135],[6.40533380e-02 2.53441285e-07 2.29034312e-07],[1.81170199e-01 7.16840206e-07 6.47806862e-07]
[0.20276172 0.11145561 0.6857827 ],[7.45909454e-02 1.67747882e-06 1.52292788e-06],[2.10975053e-01 4.74462659e-06 4.30749052e-06]
[0.01537483 0.02326976 0.9613553 ],[6.54814555e-02 2.90914079e-07 2.78216522e-07],[1.85209525e-01 8.22829272e-07 7.86915158e-07]
[0.01532959 0.01613756 0.9685328 ],[6.38948389e-02 2.18258969e-07 2.36792253e-07],[1.80721896e-01 6.17329588e-07 6.69749633e-07]
[0.01814848 0.01967774 0.96217376],[6.37036848e-02 2.01488155e-07 1.98476032e-07],[1.80181230e-01 5.69894562e-07 5.61374994e-07]
[0.0256351  0.20768908 0.76667583],[0.01239245 0.00020764 0.01429995],[0.03505114 0.00058729 0.04044637]
[0.34197578 0.02950792 0.6285163 ],[0.02673604 0.00710104 0.00025749],[0.07562094 0.02008479 0.0007283 ]
[0.02491358 0.08844811 0.8866383 ],[7.24360964e-02 1.02785964e-06 1.14731391e-06],[2.0488022e-01 2.9072261e-06 3.2450938e-06]
[0.08523825 0.03822359 0.8765381 ],[7.40723973e-02 1.68012200e-06 2.08367407e-06],[2.09508378e-01 4.75210263e-06 5.89352026e-06]
[0.92111266 0.01141426 0.06747309],[3.49686362e-07 9.50963459e-07 5.98121062e-02],[9.89062392e-07 2.68973084e-06 1.69174184e-01]
[0.0215888  0.01643206 0.9619791 ],[6.43350595e-02 3.47798942e-07 2.81155532e-07],[1.81967027e-01 9.83723960e-07 7.95227933e-07]
[0.02340054 0.02521247 0.95138705],[6.81196169e-02 4.53835968e-07 4.74058037e-07],[1.92671372e-01 1.28364196e-06 1.34083861e-06]
[0.37218398 0.00867829 0.6191377 ],[0.00151082 0.09920759 0.00211066],[0.00427325 0.28060143 0.00596985]
[0.03003632 0.46758148 0.5023822 ],[0.00250265 0.00310424 0.10251411],[0.00707857 0.00878011 0.28995368]
[0.02347249 0.38131958 0.5952079 ],[0.01682053 0.00019373 0.01003423],[0.04757566 0.00054796 0.0283811 ]
[0.01387286 0.01963376 0.9664933 ],[6.41841533e-02 2.27729635e-07 2.19597648e-07],[1.81540200e-01 6.44116675e-07 6.21115945e-07]
[0.0147037  0.01867548 0.9666208 ],[6.27388754e-02 2.11358855e-07 2.69750494e-07],[1.77452337e-01 5.97813118e-07 7.62969615e-07]
[0.00978202 0.1490712  0.8411469 ],[4.77738599e-02 1.13045601e-05 1.72724388e-04],[1.35124881e-01 3.19741246e-05 4.88538344e-04]
[0.11622714 0.02944541 0.85432744],[6.39496407e-02 7.61480477e-06 1.96903000e-06],[1.80876898e-01 2.15379204e-05 5.56925786e-06]
[0.01954248 0.0233349  0.9571227 ],[6.28108490e-02 2.03010603e-06 8.93731710e-06],[1.77655909e-01 5.74200697e-06 2.52785501e-05]
[0.0288942  0.587737   0.38336882],[0.00245748 0.00209477 0.10492066],[0.00695079 0.00592492 0.29676043]
[0.02585803 0.41717765 0.55696434],[0.01766335 0.00054184 0.01771407],[0.0499595  0.00153257 0.05010295]
[0.01995297 0.0416364  0.9384106 ],[6.55547593e-02 3.76698169e-07 3.24163716e-07],[1.85416859e-01 1.06546332e-06 9.16873447e-07]
[0.04405926 0.04615166 0.90978914],[6.41557676e-02 6.10853592e-07 1.36232303e-06],[1.81459913e-01 1.72775487e-06 3.85323141e-06]
[0.01199102 0.938658   0.04935097],[3.37530409e-06 5.37479891e-02 3.44596247e-05],[9.54680165e-06 1.52022270e-01 9.74665372e-05]
[0.01517217 0.01723602 0.9675918 ],[6.35003839e-02 1.98964466e-07 2.10625892e-07],[1.79606208e-01 5.62756494e-07 5.95739986e-07]
[0.19461064 0.03245114 0.7729383 ],[3.82326661e-02 6.16898537e-04 2.48010463e-05],[1.08138310e-01 1.74485255e-03 7.01479520e-05]
[0.01542647 0.01893912 0.9656344 ],[6.42274040e-02 2.44961240e-07 2.78643555e-07],[1.81662532e-01 6.92855015e-07 7.88122990e-07]
[0.0975772  0.20821439 0.6942084 ],[0.07058888 0.00221869 0.00058696],[0.19965549 0.00627542 0.00166018]
[0.07129256 0.23121193 0.69749546],[0.0855895  0.00018878 0.00038622],[0.24208365 0.00053395 0.00109238]
[0.2220903  0.15951078 0.6183989 ],[0.09600348 0.0005835  0.00078307],[0.27153885 0.00165039 0.00221485]
[0.04613949 0.05899097 0.8948695 ],[9.43979061e-02 1.00262944e-04 9.25201310e-05],[2.66997598e-01 2.83586432e-04 2.61686448e-04]
[0.04433907 0.27811232 0.6775486 ],[0.07574706 0.00049112 0.00158033],[0.21424503 0.00138909 0.00446985]
[0.01232167 0.02540215 0.96227616],[6.24488231e-02 4.75912276e-07 1.11440123e-06],[1.76631945e-01 1.34608319e-06 3.15200267e-06]
[0.0151822 0.0175797 0.9672382],[6.28187418e-02 2.84190771e-07 2.19131753e-07],[1.77678233e-01 8.03812885e-07 6.19798194e-07]
[0.1346594  0.12434811 0.7409924 ],[0.09296581 0.00010848 0.00013401],[0.26294701 0.00030682 0.00037905]
[0.01395784 0.01627785 0.96976435],[6.30502807e-02 1.86834087e-07 2.01018228e-07],[1.78333124e-01 5.28446599e-07 5.68565409e-07]
[0.17811729 0.10270346 0.7191792 ],[0.05667601 0.00050528 0.00311181],[0.16030396 0.00142916 0.00880154]
[0.01553833 0.01408212 0.97037953],[6.29135119e-02 1.85900124e-07 2.04219513e-07],[1.77946283e-01 5.25804953e-07 5.77620009e-07]
[0.24219882 0.13182952 0.6259717 ],[0.07017514 0.0026926  0.0083863 ],[0.19848526 0.00761583 0.02372003]
[0.7912798  0.01061902 0.19810116],[3.80594869e-05 9.39185820e-04 3.73461691e-02],[0.00010765 0.00265642 0.10563092]
[0.11923482 0.14240485 0.73836035],[0.08729624 0.00034297 0.00019719],[0.24691106 0.00097006 0.00055772]
[0.09231115 0.12130552 0.78638333],[6.28131495e-02 4.69576528e-05 2.90068870e-04],[1.77662416e-01 1.32816299e-04 8.20438659e-04]
[0.04139208 0.05688266 0.9017253 ],[6.39320648e-02 5.81944092e-06 2.95945620e-05],[1.80827186e-01 1.64598646e-05 8.37060618e-05]
[0.04801637 0.34727597 0.6047077 ],[0.01830189 0.00026495 0.01111767],[0.05176557 0.00074939 0.03144553]
[0.0422532 0.200007  0.7577398],[6.90823040e-02 8.10619912e-05 3.48049908e-04],[0.19539426 0.00022928 0.00098443]
[0.18448253 0.09220727 0.7233102 ],[0.08535064 0.00068217 0.00031994],[0.24140806 0.00192947 0.00090494]
[0.18881753 0.12244444 0.68873805],[0.03023284 0.00015868 0.00434948],[0.08551138 0.00044881 0.0123022 ]
[0.10775053 0.12696418 0.76528525],[0.06091085 0.00020808 0.00125747],[0.17228189 0.00058854 0.00355666]
[0.02519227 0.03056938 0.94423836],[6.48864612e-02 2.52724856e-07 2.66688955e-07],[1.83526627e-01 7.14813839e-07 7.54310275e-07]
[0.05267962 0.01360057 0.9337197 ],[7.04171951e-02 1.05306746e-06 8.31200128e-07],[1.99169905e-01 2.97852456e-06 2.35098899e-06]
[0.03290577 0.05140722 0.9156869 ],[8.05038677e-02 9.01482354e-06 1.37270607e-05],[2.27699323e-01 2.54977714e-05 3.88259908e-05]
[0.02295168 0.01154875 0.9654996 ],[6.71540682e-02 3.68703503e-07 3.78716742e-07],[1.89940388e-01 1.04285099e-06 1.07117271e-06]
[0.02152641 0.02080856 0.9576651 ],[6.51776344e-02 2.65078857e-07 2.78379347e-07],[1.84350189e-01 7.49756229e-07 7.87375696e-07]
[0.1537984  0.09794568 0.74825585],[6.08365671e-02 2.13801888e-04 3.06012933e-05],[1.72071797e-01 6.04723060e-04 8.65535282e-05]
[0.02675136 0.02539862 0.9478501 ],[6.72723575e-02 3.75286986e-07 3.69939191e-07],[1.90274961e-01 1.06147189e-06 1.04634604e-06]
[0.01776169 0.10452269 0.8777156 ],[7.61642932e-02 1.96427170e-06 2.10239862e-06],[2.15425153e-01 5.55579935e-06 5.94648129e-06]
[0.38683754 0.03057903 0.5825834 ],[0.01668331 0.01174355 0.00024828],[0.04718752 0.03321576 0.00070223]
[0.01550351 0.0155851  0.9689114 ],[6.32809567e-02 1.98935077e-07 2.19346702e-07],[1.78985574e-01 5.62673369e-07 6.20406161e-07]
[0.17995168 0.11978048 0.70026785],[0.03382116 0.00338773 0.00016008],[0.09566068 0.00958195 0.00045278]
[0.0319265  0.04631098 0.9217626 ],[6.97060611e-02 5.89034336e-07 5.98072034e-07],[1.97158514e-01 1.66604069e-06 1.69160316e-06]
[0.01683396 0.0158809  0.9672851 ],[6.29018720e-02 2.20841797e-07 1.92923324e-07],[1.77913361e-01 6.24634928e-07 5.45669563e-07]
[0.03355666 0.22608896 0.74035436],[2.70352144e-02 7.85569961e-05 2.93409908e-03],[0.07646713 0.00022219 0.00829889]
[0.01748519 0.01754608 0.9649687 ],[6.61939154e-02 3.19279870e-07 3.35928832e-07],[1.87224666e-01 9.03059844e-07 9.50150220e-07]
[0.01524003 0.01409478 0.9706652 ],[6.28891075e-02 2.18148777e-07 1.91509282e-07],[1.77877257e-01 6.17017919e-07 5.41670047e-07]
[0.03873784 0.15592249 0.80533963],[5.34285760e-02 3.14902408e-05 3.29595900e-04],[1.51118834e-01 8.90678513e-05 9.32237983e-04]
[0.16424789 0.05277901 0.7829731 ],[6.60870275e-02 3.05253788e-05 6.90267518e-06],[1.86922341e-01 8.63388094e-05 1.95237137e-05]
[0.47969645 0.02164286 0.4986607 ],[0.00034093 0.01867541 0.0126055 ],[0.0009643  0.05282204 0.03565372]
[0.01690824 0.01746057 0.9656312 ],[6.53625211e-02 4.42560984e-07 3.53316243e-07],[1.84873127e-01 1.25175149e-06 9.99329246e-07]
[0.14057972 0.07344019 0.7859801 ],[7.38622563e-02 4.98536944e-05 1.70490502e-05],[2.08914009e-01 1.41007541e-04 4.82219961e-05]
[0.25809428 0.07274693 0.6691588 ],[0.0086299  0.03178301 0.00051369],[0.02440904 0.08989592 0.00145295]
[0.01609017 0.01592266 0.9679872 ],[6.38629275e-02 4.98443373e-07 3.29751084e-07],[1.80631636e-01 1.40981076e-06 9.32676911e-07]
[0.06159238 0.06939391 0.86901367],[7.36918878e-02 6.69405953e-06 1.74458601e-05],[2.08432134e-01 1.89336596e-05 4.93443438e-05]
[0.46208814 0.03219138 0.50572044],[0.00203975 0.0969399  0.00305943],[0.00576927 0.27418744 0.00865338]
[0.01597616 0.01411859 0.96990526],[6.28613219e-02 2.20708865e-07 1.92154419e-07],[1.77798668e-01 6.24258941e-07 5.43494770e-07]
[0.01663516 0.01336079 0.9700041 ],[6.33494742e-02 2.10604955e-07 2.42685651e-07],[1.79179371e-01 5.95680768e-07 6.86418677e-07]
[0.04605933 0.05357486 0.90036577],[6.75328934e-02 4.65295765e-07 4.29435757e-07],[1.91011867e-01 1.31605516e-06 1.21462774e-06]
[0.10880047 0.01572294 0.87547666],[6.67200000e-02 4.97626793e-07 4.23447841e-07],[1.88712658e-01 1.40750112e-06 1.19769136e-06]
[0.03514165 0.06342227 0.90143603],[7.39005536e-02 2.26954316e-06 3.53699781e-06],[2.09022330e-01 6.41923744e-06 1.00041405e-05]
[0.01977937 0.02411565 0.956105  ],[7.54227163e-02 2.71579836e-06 3.78340265e-06],[2.13327657e-01 7.68143774e-06 1.07010787e-05]
[0.02190878 0.01469435 0.9633969 ],[6.38819852e-02 2.69784823e-07 2.33455175e-07],[1.80685540e-01 7.63066711e-07 6.60310951e-07]
[0.05655432 0.2633112  0.6801344 ],[0.0082643  0.00056839 0.03464525],[0.02337498 0.00160766 0.09799155]
[0.06118456 0.05364063 0.88517475],[8.39699025e-02 1.06013304e-05 1.30048657e-05],[2.37502750e-01 2.99850905e-05 3.67833148e-05]
[0.01838666 0.08271786 0.89889544],[6.77930350e-02 1.15117516e-06 7.23202100e-07],[1.91747659e-01 3.25601505e-06 2.04552444e-06]
[0.08439106 0.14719981 0.76840913],[0.09985092 0.00047115 0.00051281],[0.28242104 0.00133262 0.00145044]
[0.01681421 0.0162281  0.9669576 ],[6.27446985e-02 2.69200451e-07 2.11157763e-07],[1.77468807e-01 7.61413857e-07 5.97244345e-07]
[0.03222681 0.08365628 0.8841169 ],[6.83312491e-02 1.54763789e-06 3.55960354e-06],[1.93269958e-01 4.37738100e-06 1.00680792e-05]
[0.06961968 0.27156767 0.65881264],[0.0358135  0.00021881 0.00382151],[0.10129586 0.00061888 0.01080885]
[0.14224148 0.09143627 0.76632226],[8.28651970e-02 2.43148383e-05 4.21732934e-05],[2.34378171e-01 6.87727481e-05 1.19284087e-04]
[0.0343888 0.3749661 0.5906451],[0.00463152 0.0016108  0.07531834],[0.01309992 0.00455602 0.21303243]
[0.01817167 0.01541044 0.9664179 ],[6.28388668e-02 2.31724127e-07 1.96554410e-07],[1.77735155e-01 6.55414805e-07 5.55939824e-07]
[0.05104394 0.09389628 0.8550598 ],[6.82856203e-02 8.44122208e-06 3.27688427e-05],[1.93140901e-01 2.38753815e-05 9.26842835e-05]
[0.15926544 0.02655954 0.814175  ],[6.84508087e-02 1.47277748e-06 8.95252626e-07],[1.93608124e-01 4.16564379e-06 2.53215681e-06]
[0.23621376 0.04447575 0.71931046],[6.32185739e-02 5.07929432e-04 8.98420497e-05],[0.17880913 0.00143664 0.00025411]
[0.0248467  0.02489794 0.95025533],[6.72317480e-02 6.50160248e-07 1.02661007e-06],[1.90160100e-01 1.83893088e-06 2.90369177e-06]
[0.03401924 0.16873842 0.79724234],[8.34450606e-02 1.02140668e-05 1.27507507e-05],[2.36018273e-01 2.88897435e-05 3.60645691e-05]
[0.07232201 0.093535   0.834143  ],[6.59863670e-02 1.17842266e-05 3.10677860e-06],[1.86637630e-01 3.33308262e-05 8.78729686e-06]
[0.04361862 0.04738142 0.909     ],[6.43353086e-02 3.42663902e-07 4.94212696e-07],[1.81967732e-01 9.69199876e-07 1.39784460e-06]
[0.01795984 0.01335372 0.96868646],[6.34739881e-02 1.93629206e-07 1.99793138e-07],[1.7953155e-01 5.4766610e-07 5.6510033e-07]
[0.33539677 0.06128069 0.6033225 ],[0.02846306 0.0108721  0.00053284],[0.08050568 0.03075093 0.0015071 ]
[0.02697293 0.03128236 0.9417447 ],[6.97953490e-02 5.96768808e-07 6.11680423e-07],[1.97411058e-01 1.68791708e-06 1.73009350e-06]
[0.01407417 0.02309145 0.9628344 ],[6.43839906e-02 2.69009482e-07 3.22431111e-07],[1.82105425e-01 7.60873716e-07 9.11972899e-07]
[0.02543169 0.08597802 0.88859034],[5.92753201e-02 8.70322516e-06 6.46678128e-05],[1.67655923e-01 2.46164381e-05 1.82908196e-04]
[0.0514164  0.15130378 0.7972799 ],[6.11520271e-02 9.64759565e-06 6.36726582e-05],[1.72964052e-01 2.72875212e-05 1.80093474e-04]
[0.02550807 0.02075065 0.9537412 ],[6.51180657e-02 2.85193769e-07 2.66880906e-07],[1.84181703e-01 8.06649793e-07 7.54853193e-07]
[0.0144872  0.7850922  0.20042066],[1.70371226e-05 3.29240380e-02 6.41623867e-04],[4.81882597e-05 9.31232421e-02 1.81478635e-03]
[0.01779719 0.01405095 0.96815187],[6.29983208e-02 2.01545875e-07 1.86177167e-07],[1.78186159e-01 5.70057821e-07 5.26588549e-07]
[0.04434188 0.2403469  0.71531117],[7.79892161e-02 3.73632591e-05 9.73941523e-05],[2.20586814e-01 1.05679255e-04 2.75472262e-04]
[0.01518075 0.01648864 0.9683307 ],[6.31986942e-02 2.01541940e-07 2.28447405e-07],[1.78752901e-01 5.70046689e-07 6.46146836e-07]
[0.20240289 0.11513636 0.68246067],[0.06499716 0.00067974 0.00301337],[0.18383972 0.00192259 0.00852311]
[0.29299372 0.0137534  0.69325286],[0.01850158 0.00591277 0.00010122],[0.05233037 0.01672383 0.0002863 ]
[0.09574039 0.01510901 0.88915056],[7.08454644e-02 1.36437618e-06 2.15265972e-06],[2.00381233e-01 3.85903859e-06 6.08864114e-06]
[0.019552   0.02047823 0.9599698 ],[6.93974631e-02 6.15331820e-07 7.03039388e-07],[1.96285667e-01 1.74042121e-06 1.98849568e-06]
[0.4011115  0.03088246 0.5680061 ],[0.07722528 0.00073495 0.00023814],[0.21842608 0.00207875 0.00067356]
[0.02529562 0.04122982 0.9334746 ],[7.43138361e-02 1.40012566e-06 1.51496072e-06],[2.10191270e-01 3.96015339e-06 4.28495598e-06]
[0.06852946 0.02489391 0.90657663],[6.69717244e-02 2.57955504e-06 1.11526416e-06],[1.89424642e-01 7.29608343e-06 3.15444339e-06]
[0.01399283 0.4648642  0.521143  ],[0.01156922 0.00042988 0.02292194],[0.03272271 0.0012159  0.06483305]
[0.03033064 0.01640357 0.95326585],[6.76497570e-02 4.01011945e-07 4.09883920e-07],[1.91342408e-01 1.13423306e-06 1.15932680e-06]
[0.02124453 0.02955783 0.9491976 ],[7.87062262e-02 5.40743286e-06 4.49250127e-06],[2.22614825e-01 1.52945298e-05 1.27067124e-05]
[0.01344816 0.03110674 0.95544505],[6.30183453e-02 1.90410153e-07 2.10475346e-07],[1.78242797e-01 5.38561241e-07 5.95314177e-07]
[0.2779324  0.08206043 0.6400071 ],[0.07584936 0.00179571 0.00061244],[0.2145344  0.00507903 0.00173226]
[0.03491618 0.03043174 0.9346521 ],[6.91817109e-02 7.34286484e-07 1.00523371e-06],[1.95675428e-01 2.07687581e-06 2.84323028e-06]
[0.04905967 0.18135196 0.7695885 ],[5.09362216e-02 4.70767912e-05 5.29228820e-04],[1.44069391e-01 1.33153273e-04 1.49688515e-03]
[0.01169273 0.9470028  0.04130443],[3.60631420e-07 6.21939869e-02 7.50991472e-07],[1.02001969e-06 1.75911159e-01 2.12412465e-06]
[0.15650411 0.03386102 0.8096349 ],[2.75776486e-02 3.23386538e-03 8.71923414e-05],[0.07800137 0.00914675 0.00024662]
[0.07943961 0.08684684 0.83371353],[6.85855461e-02 4.75711059e-05 1.03805330e-05],[1.93989219e-01 1.34551406e-04 2.93605810e-05]
[0.16323003 0.03188604 0.8048839 ],[7.80777544e-02 2.94571178e-05 1.36509948e-05],[2.20837238e-01 8.33173111e-05 3.86108438e-05]
[0.20984109 0.10365693 0.686502  ],[0.08628329 0.00046871 0.0002395 ],[0.24404601 0.00132571 0.00067741]
[0.02571946 0.1111966  0.86308396],[7.68069581e-02 2.09937835e-06 2.05412283e-06],[2.17242884e-01 5.93793868e-06 5.80993674e-06]
[0.03640685 0.02576437 0.9378287 ],[7.02494004e-02 7.77463009e-07 9.60272227e-07],[1.98695309e-01 2.19899746e-06 2.71606002e-06]
[0.03332182 0.02139169 0.94528645],[6.59289419e-02 3.74082087e-07 3.32828952e-07],[1.86475208e-01 1.05806392e-06 9.41382436e-07]
[0.01848857 0.08320487 0.8983065 ],[6.30098291e-02 5.69852896e-06 1.47038459e-06],[1.78218710e-01 1.61178739e-05 4.15887565e-06]
[0.04233716 0.03249615 0.9251666 ],[6.80198249e-02 1.12049210e-06 7.22403082e-07],[1.92389118e-01 3.16923025e-06 2.04326447e-06]
[0.10596535 0.30970055 0.5843341 ],[0.10268057 0.0013258  0.00124578],[0.29042451 0.00374992 0.00352361]
[0.07441286 0.05126987 0.8743172 ],[6.17083669e-02 1.71298370e-05 3.16255109e-06],[1.74537619e-01 4.84504955e-05 8.94504529e-06]
[0.03340876 0.01979112 0.9468002 ],[6.62571671e-02 4.88774677e-07 4.03415327e-07],[1.87403569e-01 1.38246355e-06 1.14103085e-06]
[0.02529189 0.16733207 0.807376  ],[6.10046032e-02 3.04784363e-06 1.73274257e-05],[1.72547074e-01 8.62060359e-06 4.90093609e-05]
[0.16862373 0.07257678 0.7587995 ],[0.08140647 0.00031182 0.00013163],[0.23025228 0.00088197 0.0003723 ]
[0.03637239 0.10176606 0.8618616 ],[6.36576529e-02 2.17049607e-06 9.23363604e-06],[1.80051032e-01 6.13908995e-06 2.61166666e-05]
[0.01668704 0.0170352  0.9662778 ],[6.25842100e-02 2.02421950e-07 2.55697563e-07],[1.77014877e-01 5.72535734e-07 7.23221923e-07]
[0.04717605 0.5356429  0.41718104],[0.01258923 0.02532309 0.07282264],[0.03560773 0.07162451 0.20597354]
[0.01743624 0.02354934 0.95901436],[5.64098243e-02 1.45367097e-06 1.07351731e-05],[1.59551077e-01 4.11160240e-06 3.03636548e-05]
[0.09083106 0.04504629 0.8641226 ],[7.22403417e-02 2.67075381e-05 9.02873393e-06],[2.04326542e-01 7.55403252e-05 2.55371159e-05]
[0.1086943  0.06071745 0.8305882 ],[8.39272988e-02 1.68735970e-05 2.08328285e-05],[2.37382248e-01 4.77257394e-05 5.89241371e-05]
[0.13106486 0.0153539  0.85358125],[3.54501374e-02 4.39971475e-04 1.33191669e-05],[1.00268130e-01 1.24442725e-03 3.76722928e-05]
[0.18381138 0.03919871 0.7769899 ],[6.63469594e-02 1.94779211e-05 4.71535092e-06],[1.87657540e-01 5.50918805e-05 1.33370265e-05]
[0.01543767 0.18415314 0.8004092 ],[6.05194584e-02 7.17642268e-06 4.90350573e-05],[1.71174878e-01 2.02979886e-05 1.38692086e-04]
[0.00788145 0.9036692  0.08844945],[9.45668830e-06 3.82747791e-02 2.66962937e-04],[2.67475537e-05 1.08257423e-01 7.55085212e-04]
[0.03796279 0.10222422 0.859813  ],[7.28158507e-02 1.35412793e-06 1.69940506e-06],[2.05954327e-01 3.83005218e-06 4.80664338e-06]
[0.0203293  0.092551   0.88711965],[6.94300406e-02 2.74322627e-06 7.33969670e-06],[1.96377810e-01 7.75901560e-06 2.07597972e-05]
