[0.07921756 0.0321577  0.8886248 ],[8.11280368e-02 1.18741000e-05 8.42787466e-06],[2.29464740e-01 3.35850265e-05 2.38376293e-05]
[0.03708766 0.06706668 0.89584565],[6.78354059e-02 2.81032417e-06 1.26512556e-06],[1.91867502e-01 7.94879712e-06 3.57831545e-06]
[0.02731311 0.02190901 0.9507779 ],[6.51614176e-02 2.69400392e-07 2.88406445e-07],[1.84304321e-01 7.61979376e-07 8.15736612e-07]
[0.36349756 0.01733573 0.61916673],[0.084507   0.00065185 0.00030827],[0.23902188 0.00184371 0.00087193]
[0.09841307 0.1760896  0.72549736],[0.01698107 0.00040456 0.01569126],[0.04802973 0.00114427 0.0443816 ]
[0.01867872 0.01262724 0.9686941 ],[6.31231805e-02 2.16824727e-07 1.95009301e-07],[1.78539316e-01 6.13272940e-07 5.51569598e-07]
[0.37514699 0.01858123 0.6062718 ],[0.0137845  0.01204099 0.00018652],[0.03898845 0.03405706 0.00052755]
[0.40167585 0.01866109 0.57966304],[0.00337079 0.08057086 0.00136182],[0.00953403 0.22788882 0.0038518 ]
[0.04266559 0.24875149 0.7085829 ],[0.09032718 0.00022867 0.00014717],[0.25548384 0.00064678 0.00041625]
[0.05833931 0.12414784 0.81751275],[8.63015602e-02 1.69745718e-05 1.91278662e-05],[2.44097674e-01 4.80113393e-05 5.41017756e-05]
[0.0556499  0.02805295 0.91629714],[5.40295112e-02 3.18442585e-05 3.20726520e-06],[1.52818535e-01 9.00691646e-05 9.07151589e-06]
[0.01567644 0.01840738 0.96591616],[6.38848091e-02 2.14202116e-07 2.28466785e-07],[1.80693527e-01 6.05855074e-07 6.46201651e-07]
[0.0208558  0.01857825 0.9605659 ],[6.81962974e-02 5.24631422e-07 6.13996520e-07],[1.92888257e-01 1.48388175e-06 1.73664441e-06]
[0.01852672 0.02160226 0.959871  ],[6.53263109e-02 5.01078928e-07 3.77137629e-07],[1.84770710e-01 1.41726523e-06 1.06670630e-06]
[0.12314384 0.12687442 0.74998176],[0.07054407 0.00026116 0.00105507],[0.19952877 0.00073868 0.0029842 ]
[0.25112486 0.05422972 0.6946455 ],[7.00705898e-02 5.27411401e-05 2.15749918e-04],[1.98189557e-01 1.49174471e-04 6.10232921e-04]
[0.00840601 0.24018063 0.75141335],[3.57341675e-02 1.05165916e-05 3.52335146e-04],[1.01071489e-01 2.97454131e-05 9.96554285e-04]
[0.03045944 0.02850464 0.9410359 ],[6.92764214e-02 5.36328716e-07 5.31522476e-07],[1.95943309e-01 1.51696669e-06 1.50337259e-06]
[0.0438567  0.04687013 0.9092732 ],[6.88701699e-02 8.30827383e-07 1.27172686e-06],[1.94794257e-01 2.34993470e-06 3.59698675e-06]
[0.01692034 0.01745004 0.96562964],[6.48076521e-02 2.43187708e-07 2.50504487e-07],[1.83303721e-01 6.87838709e-07 7.08533685e-07]
[0.23487692 0.0474015  0.7177215 ],[7.46459168e-02 1.62419572e-04 5.19063702e-05],[2.11130536e-01 4.59391922e-04 1.46813386e-04]
[0.3530004  0.06804611 0.57895344],[0.00192854 0.06489214 0.00722275],[0.00545472 0.1835427  0.02042902]
[0.46361482 0.02830137 0.5080838 ],[0.00699166 0.04198737 0.00067451],[0.01977541 0.11875823 0.0019078 ]
[0.02077857 0.01835702 0.96086437],[6.77287096e-02 4.51898807e-07 4.94771729e-07],[1.91565719e-01 1.27816284e-06 1.39942578e-06]
[0.02705016 0.02166542 0.95128435],[6.86284322e-02 5.18046466e-07 5.53830496e-07],[1.94110519e-01 1.46525667e-06 1.56646920e-06]
[0.24638753 0.07246459 0.6811479 ],[0.0601583  0.00235604 0.00040776],[0.17015337 0.0066639  0.00115331]
[0.30235282 0.07544654 0.62220067],[0.0147289  0.02370815 0.00066715],[0.04165962 0.06705677 0.00188697]
[0.05884904 0.0883615  0.8527894 ],[6.93707309e-02 6.54714785e-06 2.22313070e-05],[1.96210057e-01 1.85181306e-05 6.28796318e-05]
[0.02767841 0.2803773  0.6919443 ],[4.51101852e-02 3.62213742e-05 5.81554241e-04],[1.27590872e-01 1.02449517e-04 1.64488379e-03]
[0.01636337 0.6184681  0.3651685 ],[0.00107424 0.00359284 0.07190428],[0.00303842 0.01016209 0.20337601]
[0.01886602 0.0874515  0.8936825 ],[6.86225495e-02 9.74802473e-07 1.67329241e-06],[1.94093880e-01 2.75715776e-06 4.73278563e-06]
[0.06837426 0.06803745 0.8635883 ],[7.43386546e-02 9.89982640e-06 2.54105127e-05],[2.10261467e-01 2.80009375e-05 7.18717834e-05]
[0.04472145 0.02229412 0.93298435],[6.61177238e-02 3.03563770e-07 2.99826562e-07],[1.87009163e-01 8.58608001e-07 8.48037579e-07]
[0.23267886 0.05793414 0.709387  ],[0.09841135 0.00092344 0.00077751],[0.27834933 0.00261187 0.00219913]
[0.01873775 0.01378828 0.967474  ],[6.40247152e-02 3.72588514e-07 2.86766765e-07],[1.81089241e-01 1.05383946e-06 8.11098896e-07]
[0.01580487 0.01454035 0.9696548 ],[6.32323978e-02 1.91773032e-07 2.05136425e-07],[1.78848229e-01 5.42416046e-07 5.80213429e-07]
[0.11488122 0.03378231 0.8513365 ],[7.30446460e-02 2.12450470e-06 3.41297772e-06],[2.06601458e-01 6.00900671e-06 9.65335875e-06]
[0.12328849 0.32527828 0.5514332 ],[0.0101384  0.00350761 0.07161408],[0.02867573 0.00992101 0.20255522]
[0.07473649 0.11064973 0.8146138 ],[7.17304605e-02 1.20800487e-05 3.99900832e-05],[2.02884380e-01 3.41675373e-05 1.13109036e-04]
[0.03443155 0.11002755 0.85554093],[6.47750845e-02 2.72073835e-06 1.10238818e-05],[1.83211606e-01 7.69541015e-06 3.11802464e-05]
[0.26115695 0.11667072 0.6221723 ],[0.02270036 0.02031991 0.00104382],[0.0642063  0.05747339 0.00295237]
[0.02177821 0.02548093 0.95274085],[6.91444895e-02 5.24137312e-07 5.32224206e-07],[1.95570150e-01 1.48248419e-06 1.50535738e-06]
[0.08610404 0.15977186 0.7541241 ],[9.02814783e-02 8.97610905e-05 1.27651184e-04],[2.55354582e-01 2.53882703e-04 3.61052071e-04]
[0.03743276 0.13755615 0.825011  ],[6.53710383e-02 1.17171400e-05 5.85099815e-05],[1.84897218e-01 3.31410766e-05 1.65491219e-04]
[0.01143054 0.02447398 0.96409553],[5.95086023e-02 7.82465718e-07 3.51266384e-06],[1.68315745e-01 2.21314726e-06 9.93531368e-06]
[0.04331076 0.04050172 0.91618747],[6.56989229e-02 3.21639156e-05 7.09188331e-06],[1.85824615e-01 9.09732913e-05 2.00588751e-05]
[0.18266767 0.06351287 0.7538194 ],[6.99416965e-02 2.73234090e-04 6.50581783e-05],[1.97824992e-01 7.72822711e-04 1.84012316e-04]
[0.03948975 0.02374696 0.93676335],[6.59873560e-02 2.21230866e-06 7.60483411e-06],[1.86640428e-01 6.25735381e-06 2.15097191e-05]
[0.04324705 0.02014188 0.93661106],[6.47966136e-02 2.47561713e-07 2.59772952e-07],[1.83272500e-01 7.00210265e-07 7.34748865e-07]
[0.01921133 0.01745425 0.9633344 ],[6.48807009e-02 2.74054815e-07 3.09469805e-07],[1.83510334e-01 7.75144073e-07 8.75312791e-07]
[0.03328381 0.1248789  0.84183735],[6.72925068e-02 1.66450964e-05 7.59419375e-05],[1.90331951e-01 4.70794420e-05 2.14796236e-04]
[0.01327245 0.2952852  0.6914423 ],[0.00737558 0.00041662 0.03189229],[0.02086129 0.00117837 0.09020503]
[0.20914264 0.04228515 0.7485722 ],[0.0856577  0.00029453 0.00060648],[0.24227655 0.00083305 0.0017154 ]
[0.5324413  0.01309961 0.4544591 ],[0.00400629 0.06316717 0.00086971],[0.01133151 0.17866372 0.00245992]
[0.01346979 0.01658122 0.9699489 ],[6.37071415e-02 2.11770459e-07 2.03302690e-07],[1.80191007e-01 5.98977311e-07 5.75026844e-07]
[0.89430195 0.01159832 0.09409971],[9.72775357e-07 4.47127671e-06 5.98354730e-02],[2.75142421e-06 1.26466803e-05 1.69240275e-01]
[0.01802842 0.02490195 0.95706964],[6.65321193e-02 3.22845107e-07 3.26542013e-07],[1.88181251e-01 9.13143858e-07 9.23600287e-07]
[0.01573629 0.6503945  0.3338692 ],[6.56879409e-06 4.36337321e-02 1.34528905e-04],[1.85793554e-05 1.23414831e-01 3.80505203e-04]
[0.03174289 0.0549472  0.9133098 ],[7.21713219e-02 2.15623286e-06 3.89747521e-06],[2.04131325e-01 6.09874752e-06 1.10237246e-05]
[0.43518406 0.04870257 0.5161134 ],[0.00475644 0.08040373 0.00197179],[0.01345324 0.22741609 0.00557706]
[0.10537343 0.12147734 0.77314913],[0.0780543  0.00041082 0.00014165],[0.22077091 0.00116199 0.00040064]
[0.11352371 0.15908599 0.7273903 ],[0.08649832 0.00023905 0.00048112],[0.24465421 0.00067615 0.0013608 ]
[0.01803661 0.01639116 0.9655722 ],[6.30919665e-02 3.57659466e-07 2.57669156e-07],[1.78451029e-01 1.01161374e-06 7.28798431e-07]
[0.01330952 0.01668358 0.9700069 ],[6.39922164e-02 2.19440762e-07 2.35257404e-07],[1.80997321e-01 6.20672205e-07 6.65408424e-07]
[0.05455044 0.24623357 0.6992159 ],[4.59631762e-02 7.75646511e-05 1.02757643e-03],[0.13000349 0.00021939 0.00290643]
[0.01415236 0.01959593 0.96625173],[6.29052407e-02 2.45004130e-07 2.03555431e-07],[1.77922889e-01 6.92976327e-07 5.75741703e-07]
[0.03171917 0.03916789 0.929113  ],[7.74408348e-02 2.45304806e-06 2.36166168e-06],[2.19035758e-01 6.93826767e-06 6.67978794e-06]
[0.48071468 0.02239858 0.49688676],[0.00031606 0.02168094 0.01021874],[0.00089394 0.06132296 0.02890297]
[0.02479045 0.01525784 0.9599517 ],[6.22520644e-02 4.16101812e-07 2.62014831e-07],[1.76075427e-01 1.17691365e-06 7.41089856e-07]
[0.01624681 0.01687375 0.9668794 ],[6.31757967e-02 1.92397536e-07 2.08780604e-07],[1.78688137e-01 5.44182409e-07 5.90520723e-07]
[0.0869179  0.05476238 0.8583197 ],[7.71339984e-02 6.41723142e-06 4.24771910e-06],[2.18167893e-01 1.81506714e-05 1.20143639e-05]
[0.15019056 0.04206071 0.80774873],[7.95141281e-02 3.88661547e-06 4.48736945e-06],[2.24899917e-01 1.09930086e-05 1.26921975e-05]
[0.06305462 0.40592363 0.5310218 ],[0.10530853 0.00256367 0.00277741],[0.29785751 0.00725115 0.00785571]
[0.19693145 0.10786979 0.6951987 ],[7.62172354e-02 1.59121247e-04 5.20840885e-05],[2.15574896e-01 4.50062852e-04 1.47316049e-04]
[0.00993602 0.14805566 0.8420083 ],[6.62859974e-02 5.79149108e-07 9.65476192e-07],[1.87485113e-01 1.63808105e-06 2.73077905e-06]
[0.02960886 0.02818582 0.94220537],[7.80441902e-02 2.91664252e-06 3.38203401e-06],[2.20742305e-01 8.24951081e-06 9.56583672e-06]
[0.01414401 0.01536159 0.9704944 ],[6.29040880e-02 1.93564241e-07 2.22180647e-07],[1.77919629e-01 5.47482348e-07 6.28421769e-07]
[0.01959615 0.06524947 0.9151544 ],[6.52955517e-02 3.16958061e-07 3.74940667e-07],[1.84683709e-01 8.96492778e-07 1.06049235e-06]
[0.5083199  0.01389688 0.4777832 ],[3.92289487e-05 1.51873422e-03 2.94795440e-02],[0.00011096 0.00429563 0.08338074]
[0.0265389  0.03519161 0.9382695 ],[6.73347790e-02 1.22416752e-06 2.84429619e-06],[1.90451515e-01 3.46246862e-06 8.04488449e-06]
[0.01887228 0.03158974 0.949538  ],[6.85537747e-02 1.70493616e-06 9.71728140e-07],[1.93899356e-01 4.82228768e-06 2.74846223e-06]
[0.01721732 0.6303804  0.35240233],[0.00359545 0.00241453 0.09694097],[0.01016946 0.00682933 0.27419047]
[0.10010643 0.01495853 0.884935  ],[7.79178725e-02 7.13164498e-06 4.81826615e-06],[2.20385024e-01 2.01713381e-05 1.36281147e-05]
[0.064402   0.33716705 0.59843093],[0.00593826 0.00126109 0.06072402],[0.01679593 0.0035669  0.17175348]
[0.02284059 0.03305016 0.94410926],[6.75856219e-02 7.92121114e-07 1.34485423e-06],[1.91161006e-01 2.24045685e-06 3.80382219e-06]
[0.01818785 0.01925265 0.9625595 ],[6.37538985e-02 2.52248569e-07 2.22650837e-07],[1.80323256e-01 7.13466694e-07 6.29751668e-07]
[0.19810769 0.08558438 0.7163079 ],[0.08664686 0.00041818 0.00021824],[0.24507432 0.00118279 0.00061727]
[0.0686957 0.111595  0.8197093],[5.09922178e-02 2.24497129e-05 2.70888508e-04],[1.44227772e-01 6.34973768e-05 7.66188403e-04]
[0.00897028 0.9294782  0.0615515 ],[3.29294166e-06 5.06605150e-02 4.24134423e-05],[9.31384552e-06 1.43289575e-01 1.19963331e-04]
[0.09402889 0.026398   0.87957317],[7.31809767e-02 6.05426218e-06 1.46165287e-05],[2.06987060e-01 1.71240394e-05 4.13417863e-05]
[0.01619735 0.01546566 0.96833706],[6.39867232e-02 2.17071169e-07 2.10865174e-07],[1.80981784e-01 6.13969981e-07 5.96416778e-07]
[0.1138377  0.06731512 0.8188472 ],[0.02919642 0.0040284  0.00013757],[0.08257994 0.01139405 0.0003891 ]
[0.13683312 0.12061347 0.7425535 ],[0.09579062 0.00018443 0.00021905],[0.27093678 0.00052165 0.00061958]
[0.01048293 0.7750235  0.21449353],[0.00010378 0.0169254  0.00673541],[0.00029353 0.04787227 0.01905062]
[0.05834349 0.09235327 0.8493033 ],[7.54928454e-02 3.11499133e-06 4.79213763e-06],[2.13526012e-01 8.81052597e-06 1.35542121e-05]
[0.01619973 0.01318931 0.970611  ],[6.32370085e-02 1.99472209e-07 1.89348767e-07],[1.78861270e-01 5.64192607e-07 5.35559190e-07]
[0.02164062 0.02381387 0.9545455 ],[6.51694844e-02 3.15634282e-07 3.77954208e-07],[1.84327137e-01 8.92748563e-07 1.06901593e-06]
[0.03079782 0.01352719 0.95567507],[6.32207413e-02 2.48638285e-07 2.10886064e-07],[1.78815260e-01 7.03255269e-07 5.96475864e-07]
[0.00784937 0.95228183 0.03986873],[2.39855019e-07 6.06124769e-02 4.65930615e-07],[6.78412443e-07 1.71437974e-01 1.31785079e-06]
[0.01211235 0.04123856 0.94664913],[6.90382407e-02 5.47013138e-07 5.76767301e-07],[1.95269633e-01 1.54718680e-06 1.63134428e-06]
[0.45185822 0.03172904 0.5164127 ],[0.00117754 0.07222548 0.00389211],[0.00333057 0.20428451 0.01100856]
[0.2669114  0.08579585 0.64729273],[0.02965183 0.00744675 0.0003562 ],[0.08386803 0.0210626  0.00100748]
[0.04688136 0.01770954 0.93540907],[6.48421546e-02 9.03077318e-07 4.98843002e-07],[1.83401309e-01 2.55428838e-06 1.41094108e-06]
[0.02719729 0.09545844 0.87734425],[6.22413733e-02 2.10745229e-06 1.01502702e-05],[1.76045189e-01 5.96077521e-06 2.87092997e-05]
[0.04065676 0.18147081 0.7778725 ],[0.02200139 0.0002432  0.00864409],[0.06222933 0.00068786 0.02444919]
[0.22284608 0.08011755 0.6970363 ],[0.03941205 0.00726117 0.00059372],[0.11147411 0.02053768 0.00167931]
[0.08500428 0.11997928 0.79501647],[8.30675628e-02 1.46384744e-04 7.18513604e-05],[2.34950548e-01 4.14038582e-04 2.03226337e-04]
[0.04116173 0.03654982 0.92228854],[7.55270472e-02 5.70120367e-06 3.54902629e-06],[2.13622749e-01 1.61254391e-05 1.00381622e-05]
[0.02557893 0.01860307 0.95581806],[6.40757266e-02 2.73556766e-07 2.39110264e-07],[1.81233523e-01 7.73735377e-07 6.76305955e-07]
[0.02136641 0.06197384 0.9166597 ],[6.57723493e-02 4.06000870e-07 3.46669170e-07],[1.86032297e-01 1.14834387e-06 9.80528484e-07]
[0.03840457 0.26064724 0.70094824],[3.81396299e-02 8.40747556e-05 1.74813221e-03],[0.10787516 0.0002378  0.00494446]
[0.21531604 0.02420142 0.7604825 ],[3.89258252e-02 5.63927069e-04 2.26770077e-05],[1.10098860e-01 1.59502662e-03 6.41402638e-05]
[0.03403863 0.04137133 0.9245901 ],[6.70645981e-02 8.74780446e-07 1.70755993e-06],[1.89687329e-01 2.47425274e-06 4.82970882e-06]
[0.02182487 0.44644085 0.5317343 ],[0.00299365 0.00117459 0.0805686 ],[0.00846732 0.00332223 0.22788241]
[0.02788064 0.01982169 0.95229775],[6.73649746e-02 5.52717353e-07 7.74994521e-07],[1.90536921e-01 1.56332075e-06 2.19201552e-06]
[0.03285049 0.0137918  0.95335776],[6.31504513e-02 3.78954172e-07 2.68746952e-07],[1.78616449e-01 1.07184426e-06 7.60131170e-07]
[0.03659896 0.19035931 0.7730417 ],[0.10068768 0.00034501 0.00035973],[0.28478775 0.00097583 0.00101747]
[0.01822053 0.02808902 0.95369047],[6.41639233e-02 2.43123878e-07 2.78269682e-07],[1.81482981e-01 6.87658172e-07 7.87065518e-07]
[0.03133156 0.02473958 0.94392884],[6.42679931e-02 2.51982441e-07 2.32775027e-07],[1.81777335e-01 7.12713972e-07 6.58387200e-07]
[0.01768143 0.02389842 0.95842016],[6.44469244e-02 2.24562848e-07 2.27227524e-07],[1.82283429e-01 6.35159651e-07 6.42696493e-07]
[0.04455069 0.5230938  0.4323555 ],[0.00592186 0.00198384 0.07315925],[0.01674954 0.00561114 0.20692561]
[0.01187923 0.8060664  0.18205434],[4.23172890e-05 2.46029414e-02 2.20923569e-03],[0.00011969 0.06958763 0.00624866]
[0.05166008 0.3671006  0.5812393 ],[0.01143968 0.00062481 0.02852483],[0.03235631 0.00176724 0.08068041]
[0.02527945 0.02554191 0.94917864],[6.55095019e-02 3.08607397e-07 2.87933321e-07],[1.85288852e-01 8.72873533e-07 8.14398416e-07]
[0.02027704 0.06959788 0.9101251 ],[7.45591951e-02 4.16904782e-06 8.15766666e-06],[2.10885250e-01 1.17918479e-05 2.30733656e-05]
[0.01242805 0.03963143 0.9479405 ],[6.84261533e-02 5.95496117e-07 7.48031423e-07],[1.93538388e-01 1.68431737e-06 2.11575237e-06]
[0.011055   0.9353436  0.05360132],[3.39066140e-07 6.16858143e-02 7.28590613e-07],[9.59023867e-07 1.74473830e-01 2.06076545e-06]
[0.01521474 0.01473615 0.9700491 ],[6.36540709e-02 1.98393720e-07 2.03197177e-07],[1.80040901e-01 5.61142178e-07 5.74728408e-07]
[0.03833115 0.02007079 0.941598  ],[7.03751267e-02 6.69904405e-07 7.10271946e-07],[1.99050917e-01 1.89477579e-06 2.00895244e-06]
[0.21004103 0.05487176 0.7350872 ],[4.32041937e-02 3.75753680e-04 1.97887926e-05],[1.22199913e-01 1.06279190e-03 5.59711578e-05]
[0.17829773 0.04114728 0.780555  ],[0.0179164  0.00660143 0.00011171],[0.05067524 0.01867167 0.00031596]
[0.03195313 0.03686457 0.9311822 ],[7.15168710e-02 8.55757622e-07 9.53047280e-07],[2.02280258e-01 2.42044807e-06 2.69562478e-06]
[0.0238891 0.3880547 0.5880562],[0.00624849 0.0009792  0.05268028],[0.01767341 0.00276958 0.14900233]
[0.01601959 0.01359355 0.97038686],[6.55804729e-02 2.75137449e-07 2.79320362e-07],[1.85489588e-01 7.78206224e-07 7.90037289e-07]
[0.02264715 0.713475   0.26387787],[3.01893987e-05 3.11262332e-02 1.08138613e-03],[8.53885142e-05 8.80382824e-02 3.05862187e-03]
[0.02791188 0.05274846 0.9193396 ],[7.74323694e-02 4.67086363e-06 7.20509068e-06],[2.19011814e-01 1.32111974e-05 2.03790739e-05]
[0.23553042 0.07068133 0.6937882 ],[0.09500291 0.0001179  0.00013664],[0.26870881 0.00033348 0.00038649]
[0.03408893 0.0281292  0.9377819 ],[6.25178990e-02 5.50660531e-06 1.37777121e-06],[1.76827321e-01 1.55750318e-05 3.89692545e-06]
[0.0267344  0.0174202  0.95584536],[6.88765588e-02 7.45064464e-07 6.08890247e-07],[1.94812327e-01 2.10736054e-06 1.72220169e-06]
[0.24640894 0.0743705  0.6792206 ],[0.01098379 0.02107123 0.00033436],[0.03106685 0.05959845 0.0009457 ]
[0.10132651 0.055008   0.84366554],[8.31384604e-02 1.20076112e-05 9.60354658e-06],[2.35151076e-01 3.39626533e-05 2.71629317e-05]
[0.1947503  0.00549667 0.79975295],[1.69033991e-02 5.23986186e-03 6.67281960e-05],[0.04781003 0.01482057 0.00018874]
[0.01758949 0.02080815 0.96160245],[6.36706240e-02 2.11658953e-07 2.02506162e-07],[1.80087720e-01 5.98661925e-07 5.72773922e-07]
[0.02927735 0.07139216 0.8993305 ],[6.83127064e-02 1.33855701e-06 2.94952287e-06],[1.93217512e-01 3.78601095e-06 8.34251049e-06]
[0.22180548 0.03741483 0.74077964],[0.03125767 0.00544606 0.00026105],[0.08841004 0.01540379 0.00073836]
[0.02684288 0.02343918 0.94971794],[6.92872566e-02 6.05996119e-07 6.84855144e-07],[1.95973956e-01 1.71401586e-06 1.93706286e-06]
[0.03953854 0.04739487 0.9130666 ],[6.28551515e-02 5.40410586e-07 1.32827857e-06],[1.77781215e-01 1.52851196e-06 3.75693914e-06]
[0.02693138 0.05788406 0.91518456],[3.95052037e-02 6.79309777e-06 1.90434643e-04],[1.11737590e-01 1.92137820e-05 5.38630508e-04]
[0.01833173 0.20650975 0.7751586 ],[3.90445834e-02 2.24714725e-05 5.67089289e-04],[1.10434759e-01 6.35589223e-05 1.60397073e-03]
[0.0124163  0.02178632 0.96579736],[7.13434618e-02 1.20203242e-06 1.66336375e-06],[2.01789782e-01 3.39986110e-06 4.70470315e-06]
[0.02365808 0.01806775 0.9582741 ],[6.92285862e-02 1.07178210e-06 7.64648036e-07],[1.95808011e-01 3.03145757e-06 2.16275125e-06]
[0.01833061 0.02211007 0.9595594 ],[6.88141042e-02 7.50887792e-07 1.08870447e-06],[1.94635679e-01 2.12383140e-06 3.07932125e-06]
[0.51987094 0.03588368 0.44424534],[0.02265881 0.01269614 0.00047292],[0.06408878 0.0359101  0.00133762]
[0.0393827  0.14078066 0.8198367 ],[2.71500791e-02 8.17490440e-05 3.10112674e-03],[0.07679202 0.00023122 0.00877131]
[0.12953342 0.11591145 0.7545551 ],[0.06965687 0.0004666  0.00011572],[0.19701939 0.00131974 0.00032732]
[0.28068227 0.06803253 0.6512852 ],[0.08952577 0.00054617 0.00097008],[0.25321713 0.00154481 0.00274379]
[0.01743923 0.02915278 0.953408  ],[6.32294761e-02 2.90288331e-07 4.28054045e-07],[1.78839965e-01 8.21059390e-07 1.21071967e-06]
[0.6112247  0.01501253 0.3737628 ],[0.01123241 0.03690004 0.00096218],[0.03177004 0.10436908 0.00272147]
[0.11502779 0.06098827 0.8239839 ],[6.49982974e-02 2.78834197e-04 5.11481654e-05],[1.83842947e-01 7.88662206e-04 1.44668858e-04]
[0.02564376 0.03651303 0.9378431 ],[6.41441924e-02 2.34921897e-07 2.61650148e-07],[1.81427174e-01 6.64459467e-07 7.40058376e-07]
[0.20265403 0.02142207 0.77592385],[5.44922051e-02 3.74060156e-05 3.94771942e-06],[1.54127231e-01 1.05800189e-04 1.11658367e-05]
[0.03034667 0.26922464 0.70042866],[0.0188451  0.00024211 0.01011992],[0.05330198 0.00068479 0.02862344]
[0.01843833 0.26420555 0.7173561 ],[2.18972004e-02 5.80258477e-05 3.30012088e-03],[0.06193464 0.00016412 0.00933415]
[0.1129391  0.05032797 0.8367329 ],[8.07696675e-02 6.66000716e-06 8.66894590e-06],[2.28451119e-01 1.88373449e-05 2.45194817e-05]
[0.02903195 0.04002338 0.9309446 ],[6.78781698e-02 1.00436163e-06 6.69692966e-07],[1.91988457e-01 2.84076368e-06 1.89417775e-06]
[0.0510078  0.02298273 0.9260094 ],[7.41410549e-02 1.45608279e-06 1.34481687e-06],[2.09702571e-01 4.11842406e-06 3.80371651e-06]
[0.03552047 0.047445   0.9170345 ],[6.78030380e-02 7.27420611e-06 2.40442697e-06],[1.91775952e-01 2.05745619e-05 6.80074646e-06]
[0.12854466 0.0456227  0.8258326 ],[6.45309264e-02 2.23577463e-05 4.88617009e-06],[1.82521023e-01 6.32372562e-05 1.38201760e-05]
[0.0156534  0.0205823  0.96376437],[6.49665733e-02 4.12218358e-07 3.28673801e-07],[1.83753218e-01 1.16592958e-06 9.29629894e-07]
[0.01196281 0.81796485 0.17007239],[2.30848723e-05 3.29590488e-02 8.13356829e-04],[6.52938789e-05 9.32222677e-02 2.30052052e-03]
[0.01972391 0.11983137 0.8604448 ],[7.07308093e-02 1.05248879e-06 1.48022971e-06],[2.00056939e-01 2.97688784e-06 4.18672186e-06]
[0.04278263 0.11182648 0.84539086],[8.14414347e-02 1.31438031e-05 9.09436492e-06],[2.30351163e-01 3.71762891e-05 2.57227484e-05]
[0.01860487 0.50742185 0.47397324],[0.00602891 0.00080362 0.05046253],[0.01705233 0.00227298 0.14272958]
[0.31607231 0.05429031 0.6296374 ],[0.04366106 0.00422738 0.00037694],[0.12349213 0.01195683 0.00106616]
[0.04202006 0.09430092 0.86367905],[6.13932652e-02 1.11821552e-05 7.41077924e-05],[1.73646377e-01 3.16279111e-05 2.09608490e-04]
[0.18034635 0.03111275 0.78854084],[2.27364559e-02 4.54404613e-03 9.77980132e-05],[0.06430841 0.0128525  0.00027661]
[0.09440841 0.07205943 0.8335322 ],[6.87590899e-02 1.08157671e-06 2.00416378e-06],[1.94480075e-01 3.05916091e-06 5.66863119e-06]
[0.01964555 0.01598926 0.96436524],[6.44972245e-02 3.39907706e-07 4.69552347e-07],[1.82425699e-01 9.61404176e-07 1.32809460e-06]
[0.05778716 0.02009596 0.9221169 ],[6.22555712e-02 1.71036183e-06 6.00105627e-07],[1.76085346e-01 4.83763378e-06 1.69735503e-06]
[0.22352391 0.08628257 0.69019353],[0.05674508 0.00257752 0.00037242],[0.16049933 0.00729033 0.00105337]
[0.05191511 0.02696116 0.9211238 ],[7.02995637e-02 4.32262768e-06 2.06497806e-06],[1.98837193e-01 1.22262374e-05 5.84063997e-06]
[0.02613075 0.0366651  0.9372042 ],[6.81930019e-02 5.01928077e-06 1.92154503e-06],[1.92878936e-01 1.41966699e-05 5.43495009e-06]
[0.04071952 0.02719362 0.9320868 ],[7.24214982e-02 2.38495067e-06 1.61671896e-06],[2.04838930e-01 6.74565916e-06 4.57277175e-06]
[0.01878781 0.01917615 0.9620361 ],[6.38926127e-02 2.40068057e-07 2.19778256e-07],[1.80715599e-01 6.79015005e-07 6.21626779e-07]
[0.04609415 0.07943391 0.874472  ],[6.34285417e-02 7.10254344e-06 3.81469430e-05],[1.79403008e-01 2.00890265e-05 1.07895848e-04]
[0.08284239 0.06495014 0.8522075 ],[6.41736040e-02 3.02442262e-07 3.99384741e-07],[1.81510362e-01 8.55435897e-07 1.12963064e-06]
[0.64195865 0.03289936 0.32514194],[0.00665314 0.10692949 0.00574654],[0.01881793 0.30244227 0.01625368]
[0.01417538 0.01558714 0.97023755],[6.41398237e-02 2.12358802e-07 2.13827650e-07],[1.81414817e-01 6.00641395e-07 6.04795924e-07]
[0.05280264 0.5431673  0.40403008],[0.00149075 0.0086823  0.05176376],[0.00421649 0.02455726 0.14641002]
[0.00890633 0.49181288 0.49928078],[0.00336704 0.0009789  0.07182422],[0.00952342 0.00276874 0.20314956]
[0.0313069  0.37242967 0.5962634 ],[0.01085537 0.00056362 0.02798238],[0.03070362 0.00159414 0.07914613]
[0.01552249 0.4804518  0.5040257 ],[0.00377445 0.0011882  0.07349887],[0.01067577 0.00336074 0.20788619]
[0.15779835 0.36651018 0.47569147],[0.040608   0.00618411 0.03557924],[0.11485677 0.0174913  0.1006333 ]
[0.496527   0.02284948 0.48062348],[0.00129758 0.08023657 0.00335381],[0.00367012 0.2269433  0.009486  ]
[0.01917034 0.01565346 0.9651762 ],[6.35208470e-02 1.98569486e-07 2.08955074e-07],[1.79664087e-01 5.61639319e-07 5.91014199e-07]
