[0.02272233 0.02829117 0.94898653],[6.40197855e-02 4.05751520e-07 3.01289745e-07],[1.81075298e-01 1.14763861e-06 8.52176088e-07]
[0.01017701 0.03139395 0.95842904],[6.29018219e-02 2.04494565e-07 1.85967003e-07],[1.77913219e-01 5.78397975e-07 5.25994116e-07]
[0.01147238 0.02131407 0.96721363],[6.08623170e-02 1.79781437e-07 2.67392764e-07],[1.72144628e-01 5.08498693e-07 7.56300948e-07]
[0.3029287  0.06783637 0.62923497],[0.021388   0.01179296 0.00040139],[0.0604944  0.03335552 0.00113529]
[0.03335233 0.16364995 0.8029977 ],[4.96865215e-02 4.07023617e-05 4.85421032e-04],[1.40534705e-01 1.15123664e-04 1.37297801e-03]
[0.02193091 0.62397057 0.35409853],[3.90521454e-05 2.64829909e-02 1.76314348e-03],[0.00011046 0.07490521 0.00498692]
[0.00614825 0.04316066 0.95069104],[6.21404310e-02 3.27116534e-07 2.25050894e-07],[1.75759681e-01 9.25225278e-07 6.36540052e-07]
[0.16945098 0.02683584 0.80371314],[7.34355585e-02 1.55393090e-05 6.29634512e-06],[2.07707126e-01 4.39518032e-05 1.78087533e-05]
[0.00819485 0.515754   0.47605118],[0.00034548 0.00667084 0.03104276],[0.00097717 0.01886798 0.08780218]
[0.00783534 0.00846489 0.9836998 ],[6.22333333e-02 1.57919059e-07 1.55762373e-07],[1.76022448e-01 4.46662550e-07 4.40562522e-07]
[0.01311695 0.01412109 0.972762  ],[6.39813868e-02 3.07578586e-07 4.21074757e-07],[1.80966690e-01 8.69963616e-07 1.19097927e-06]
[0.13165464 0.09910392 0.76924145],[5.36943895e-02 2.77909574e-04 2.79824722e-05],[1.51870668e-01 7.86046979e-04 7.91463834e-05]
[0.05499708 0.0262547  0.91874814],[6.70574678e-02 5.58947618e-07 8.24145749e-07],[1.89667161e-01 1.58094260e-06 2.33103619e-06]
[0.0529191  0.02018265 0.92689824],[6.29265512e-02 3.33597560e-06 1.00953475e-06],[1.77983164e-01 9.43556388e-06 2.85539546e-06]
[0.07659132 0.10536844 0.8180402 ],[7.51730355e-02 3.43561225e-06 5.63224461e-06],[2.12621453e-01 9.71737887e-06 1.59303934e-05]
[0.01831618 0.00231946 0.97936434],[5.94104766e-02 1.20548911e-07 1.08363455e-07],[1.68038203e-01 3.40963809e-07 3.06498135e-07]
[0.03167564 0.03335949 0.9349649 ],[6.31124676e-02 7.28219725e-06 1.80344205e-06],[1.78509015e-01 2.05971642e-05 5.10090442e-06]
[0.09768169 0.07826909 0.82404923],[3.16570908e-02 1.57990575e-03 5.09863511e-05],[0.08953977 0.00446865 0.00014421]
[0.02070097 0.10581078 0.87348825],[6.60094847e-02 3.81666613e-07 3.38597691e-07],[1.86703017e-01 1.07951620e-06 9.57698894e-07]
[0.05540371 0.01370716 0.93088907],[6.31372434e-02 1.70881021e-06 6.44877538e-07],[1.78579092e-01 4.83324515e-06 1.82398912e-06]
[0.02439049 0.04671059 0.928899  ],[7.20785914e-02 1.00547096e-06 1.16845422e-06],[2.03869043e-01 2.84390135e-06 3.30488761e-06]
[0.13768934 0.04109059 0.82122   ],[6.26211588e-02 1.99862488e-05 1.21041015e-04],[1.77119384e-01 5.65296482e-05 3.42355691e-04]
[0.01701429 0.04333844 0.93964726],[6.56831271e-02 4.77627634e-07 3.79041973e-07],[1.85779938e-01 1.35093496e-06 1.07209260e-06]
[0.37285152 0.02550278 0.6016457 ],[0.01057133 0.02075081 0.00031795],[0.02990024 0.05869215 0.0008993 ]
[0.0295141  0.02684462 0.9436413 ],[6.29416241e-02 4.16955049e-07 2.80045177e-07],[1.78025797e-01 1.17932697e-06 7.92087376e-07]
[0.04135581 0.6279789  0.33066526],[9.13450191e-06 4.89253844e-02 1.28946462e-04],[2.58362730e-05 1.38381884e-01 3.64715669e-04]
[0.19484198 0.0698719  0.7352861 ],[6.58268956e-02 8.02639604e-06 3.69263699e-05],[1.86186577e-01 2.27020763e-05 1.04443546e-04]
[0.02893292 0.04217393 0.9288932 ],[6.70960717e-02 8.13580289e-07 1.50241928e-06],[1.89776349e-01 2.30115256e-06 4.24948344e-06]
[0.07027899 0.0802631  0.849458  ],[6.35300077e-02 3.85373948e-05 7.25266345e-06],[1.79689997e-01 1.09000213e-04 2.05136300e-05]
[0.06020205 0.0083895  0.9314084 ],[5.72213637e-02 6.09880799e-06 1.02303471e-06],[1.61846457e-01 1.72500339e-05 2.89357912e-06]
[0.20442198 0.04273289 0.75284517],[0.01897663 0.00582808 0.00010671],[0.053674   0.0164843  0.00030182]
[0.0105801  0.9805298  0.00889009],[9.12519942e-08 5.89607803e-02 9.59583690e-08],[2.58099615e-07 1.66766270e-01 2.71411254e-07]
[0.16578819 0.08079799 0.75341374],[0.09226851 0.00016133 0.00022844],[0.26097475 0.0004563  0.00064611]
[0.01052521 0.01024981 0.979225  ],[6.13062616e-02 1.61035398e-07 2.04465757e-07],[1.73400293e-01 4.55476888e-07 5.78316493e-07]
[0.0342873  0.3075353  0.65817744],[0.00430157 0.00070968 0.0560855 ],[0.01216667 0.00200727 0.15863374]
[0.00596511 0.01102073 0.9830141 ],[6.13443134e-02 2.58066145e-07 4.78613234e-07],[1.73507920e-01 7.29921284e-07 1.35372265e-06]
[0.01921312 0.01013396 0.97065294],[6.33483105e-02 2.36970849e-07 2.08350423e-07],[1.79176080e-01 6.70254778e-07 5.89303989e-07]
[0.00912848 0.8789629  0.11190863],[5.43980829e-07 5.58077888e-02 3.06139160e-06],[1.53861013e-06 1.57848264e-01 8.65892304e-06]
[0.55178344 0.00969592 0.43852064],[0.00365118 0.0647278  0.00082659],[0.0103271  0.18307787 0.00233794]
[0.16256592 0.10302367 0.73441046],[0.08211255 0.00030702 0.00013529],[0.23224937 0.00086838 0.00038266]
[0.14861025 0.02087121 0.8305185 ],[6.97741471e-02 1.77021427e-06 1.09398527e-06],[1.97351090e-01 5.00692207e-06 3.09425761e-06]
[0.6851692  0.01515657 0.29967418],[0.0002816  0.02167682 0.00930045],[0.00079648 0.06131129 0.02630565]
[0.04514662 0.02289634 0.93195707],[6.79755875e-02 8.94819449e-07 6.30175281e-07],[1.92263996e-01 2.53093160e-06 1.78240486e-06]
[0.18245576 0.07066686 0.7468774 ],[0.03178433 0.00016955 0.00383119],[0.08989967 0.00047957 0.01083624]
[0.00774977 0.14428969 0.8479606 ],[6.41333740e-02 1.88499951e-06 7.09981825e-06],[1.81396575e-01 5.33158374e-06 2.00813185e-05]
[0.5640182  0.01128575 0.42469606],[0.00157303 0.10215168 0.00201144],[0.00444921 0.28892857 0.00568921]
[0.03330296 0.01123247 0.95546454],[6.37651794e-02 6.17947282e-07 1.46664256e-06],[1.80355163e-01 1.74781885e-06 4.14829159e-06]
[0.03296451 0.07067169 0.8963638 ],[7.57193584e-02 1.83717662e-06 1.99158645e-06],[2.14166687e-01 5.19632018e-06 5.63305715e-06]
[0.23316386 0.0493272  0.71750885],[0.01432503 0.00958036 0.00013811],[0.0405173  0.02709735 0.00039063]
[0.04382192 0.0273614  0.9288167 ],[6.51906770e-02 4.73670239e-07 3.61753333e-07],[1.84387079e-01 1.33974175e-06 1.02319294e-06]
[0.37467566 0.03514996 0.59017444],[0.0797545  0.00033753 0.00013109],[0.22557979 0.00095467 0.00037077]
[0.03541009 0.0217632  0.9428267 ],[6.22679952e-02 4.86582044e-07 2.82947765e-07],[1.76120487e-01 1.37626185e-06 8.00297134e-07]
[0.0379376  0.49862573 0.46343663],[0.05985745 0.00261588 0.01072135],[0.16930244 0.00739882 0.03032457]
[0.03570602 0.02689153 0.93740255],[6.69632818e-02 4.58161674e-07 5.69827351e-07],[1.89400763e-01 1.29587691e-06 1.61171513e-06]
[0.03652586 0.05906658 0.90440756],[6.38881233e-02 1.96384604e-06 7.63062733e-06],[1.80702901e-01 5.55459540e-06 2.15826733e-05]
[0.09915981 0.07816362 0.8226766 ],[8.83669875e-02 1.66523799e-05 1.66706232e-05],[2.49939584e-01 4.71000431e-05 4.71516429e-05]
[0.510584   0.01495178 0.4744642 ],[3.03074215e-05 1.10731898e-03 3.06181706e-02],[8.57223330e-05 3.13197104e-03 8.66012641e-02]
[0.09429497 0.03505729 0.8706477 ],[5.76457226e-02 3.24558065e-05 4.22737875e-06],[1.63046725e-01 9.17988833e-05 1.19568327e-05]
[0.0477642  0.22022776 0.73200804],[8.57772282e-02 5.05190850e-05 8.60283771e-05],[2.42614639e-01 1.42889550e-04 2.43324995e-04]
[0.03909307 0.06066398 0.900243  ],[6.84531554e-02 1.09439957e-06 7.34022755e-07],[1.93614762e-01 3.09542943e-06 2.07612987e-06]
[0.02591548 0.01036564 0.9637189 ],[6.56188532e-02 3.15038413e-07 3.55829392e-07],[1.85598144e-01 8.91063193e-07 1.00643750e-06]
[0.02459104 0.12798022 0.84742874],[7.64671895e-02 8.17408056e-06 4.74202655e-06],[2.16281873e-01 2.31197912e-05 1.34124765e-05]
[0.02800208 0.37854007 0.5934579 ],[5.97292452e-02 1.29552258e-05 9.22373415e-05],[1.68939817e-01 3.66429121e-05 2.60886599e-04]
[0.2163857  0.12313073 0.6604835 ],[0.00355966 0.09448195 0.00224359],[0.01006823 0.26723531 0.00634583]
[0.01631437 0.07212035 0.91156524],[4.52912169e-02 4.61358821e-06 8.64597412e-05],[1.28102906e-01 1.30491980e-05 2.44545077e-04]
[0.01025615 0.00656856 0.9831753 ],[6.45948030e-02 2.56508644e-07 2.86886978e-07],[1.82701693e-01 7.25516006e-07 8.11438910e-07]
[0.02272233 0.02829117 0.94898653],[6.43061085e-02 3.84824436e-07 2.97704230e-07],[1.81885142e-01 1.08844787e-06 8.42034721e-07]
[0.00878276 0.01451611 0.9767011 ],[5.96783990e-02 1.16442467e-07 1.35627056e-07],[1.68796003e-01 3.29349033e-07 3.83611245e-07]
[0.01147238 0.02131407 0.96721363],[6.08610008e-02 1.80286634e-07 2.68603529e-07],[1.72140905e-01 5.09927605e-07 7.59725508e-07]
[0.05602586 0.00824    0.93573415],[6.05748534e-02 5.96497300e-07 2.73489385e-07],[1.71331558e-01 1.68714914e-06 7.73544796e-07]
[0.03335233 0.16364995 0.8029977 ],[5.06385037e-02 4.14381085e-05 4.71142437e-04],[1.43227317e-01 1.17204670e-04 1.33259205e-03]
[0.42928228 0.02609287 0.5446249 ],[0.0102282  0.02551299 0.00044009],[0.02892971 0.07216164 0.00124477]
[0.00614825 0.04316066 0.95069104],[6.21900444e-02 3.46295213e-07 2.34028683e-07],[1.75900008e-01 9.79470775e-07 6.61933075e-07]
[0.26867363 0.00929793 0.7220285 ],[1.68186187e-02 6.14851794e-03 9.26384738e-05],[0.04757024 0.01739063 0.00026202]
[0.00819485 0.515754   0.47605118],[0.00032103 0.00721277 0.02839958],[0.000908   0.02040079 0.08032615]
[0.05457639 0.04256879 0.90285486],[7.21499375e-02 1.35653210e-06 1.82734567e-06],[2.04070840e-01 3.83685217e-06 5.16851405e-06]
[0.01311695 0.01412109 0.972762  ],[6.38401792e-02 3.13382255e-07 4.48269375e-07],[1.80567295e-01 8.86378871e-07 1.26789726e-06]
[0.03945026 0.32827577 0.632274  ],[0.01677037 0.00016652 0.00900138],[0.04743377 0.00047099 0.02545976]
[0.05499708 0.0262547  0.91874814],[6.73024754e-02 5.52643223e-07 7.82246069e-07],[1.90360147e-01 1.56311108e-06 2.21252600e-06]
[0.01814955 0.5070667  0.47478375],[0.00051881 0.01014449 0.02819177],[0.00146741 0.02869295 0.07973838]
[0.07659132 0.10536844 0.8180402 ],[7.50173816e-02 3.52397677e-06 5.98873058e-06],[2.12181197e-01 9.96731148e-06 1.69386880e-05]
[0.081892   0.03594373 0.8821643 ],[8.24890981e-02 3.77341481e-05 2.19625554e-05],[2.33314403e-01 1.06728288e-04 6.21194873e-05]
[0.03167564 0.03335949 0.9349649 ],[6.33993904e-02 7.23194876e-06 1.82484672e-06],[1.79320555e-01 2.04550400e-05 5.16144597e-06]
[0.02326695 0.05838772 0.91834545],[6.36706598e-02 6.47350877e-07 1.60592168e-06],[1.80087821e-01 1.83098478e-06 4.54223244e-06]
[0.02070097 0.10581078 0.87348825],[6.57663971e-02 3.94404110e-07 3.38851588e-07],[1.86015461e-01 1.11554328e-06 9.58417022e-07]
[0.04388862 0.04906652 0.9070449 ],[6.67364248e-02 6.12028346e-06 1.98695424e-06],[1.88759114e-01 1.73107757e-05 5.61995527e-06]
[0.02439049 0.04671059 0.928899  ],[7.24903931e-02 1.01287106e-06 1.12028305e-06],[2.05033794e-01 2.86483199e-06 3.16863898e-06]
[0.03716299 0.0495908  0.9132463 ],[7.38119763e-02 2.17042380e-06 1.68533420e-06],[2.08771796e-01 6.13888555e-06 4.76684497e-06]
[0.01701429 0.04333844 0.93964726],[6.60059641e-02 4.69823896e-07 3.86407915e-07],[1.86693059e-01 1.32886265e-06 1.09292663e-06]
[0.12854007 0.02424346 0.8472165 ],[5.11572006e-02 5.15659541e-05 4.18040037e-06],[1.44694414e-01 1.45850543e-04 1.18239578e-05]
[0.0295141  0.02684462 0.9436413 ],[6.29483234e-02 4.19720103e-07 2.80490344e-07],[1.78044745e-01 1.18714772e-06 7.93346498e-07]
[0.02705342 0.01403166 0.95891494],[6.16368395e-02 1.59243637e-06 5.46117930e-07],[1.74335309e-01 4.50409021e-06 1.54465477e-06]
[0.19484198 0.0698719  0.7352861 ],[6.64805081e-02 7.34031011e-06 3.13992200e-05],[1.88035272e-01 2.07615322e-05 8.88104056e-05]
[0.10882606 0.2287117  0.66246223],[0.00322652 0.03393327 0.02700896],[0.00912598 0.09597777 0.07639289]
[0.07027899 0.0802631  0.849458  ],[6.37404172e-02 4.03562334e-05 7.65448413e-06],[1.80285125e-01 1.14144665e-04 2.16501505e-05]
[0.02724521 0.0753875  0.89736724],[5.76762229e-02 2.01072259e-06 1.37076224e-05],[1.63132993e-01 5.68718231e-06 3.87710110e-05]
[0.20442198 0.04273289 0.75284517],[0.01787159 0.00668501 0.00011642],[0.05054848 0.01890805 0.00032928]
[0.01179975 0.06529041 0.92290986],[6.65076865e-02 4.19159672e-07 5.10399769e-07],[1.88112145e-01 1.18556258e-06 1.44362855e-06]
[0.16578819 0.08079799 0.75341374],[0.09354145 0.00017272 0.00022689],[0.26457516 0.00048853 0.00064175]
[0.02361987 0.47667244 0.4997077 ],[0.02006551 0.00062373 0.01674863],[0.05675383 0.00176417 0.04737228]
[0.0342873  0.3075353  0.65817744],[0.00461135 0.0006391  0.05165149],[0.01304286 0.00180765 0.14609246]
[0.00757051 0.01177566 0.9806538 ],[6.06322333e-02 1.53241692e-07 1.33223336e-07],[1.71493853e-01 4.33432959e-07 3.76812498e-07]
[0.01921312 0.01013396 0.97065294],[6.36262482e-02 2.64021421e-07 2.25748665e-07],[1.79962206e-01 7.46765347e-07 6.38513646e-07]
[0.03169351 0.02056772 0.9477387 ],[6.49645245e-02 3.50596063e-07 4.61144860e-07],[1.83747423e-01 9.91635414e-07 1.30431463e-06]
[0.55178344 0.00969592 0.43852064],[0.0038016  0.06359073 0.00082575],[0.01075256 0.17986173 0.00233557]
[0.01422343 0.02216372 0.9636129 ],[6.23026456e-02 1.93307953e-07 2.45873985e-07],[1.76218493e-01 5.46757458e-07 6.95436648e-07]
[0.14861025 0.02087121 0.8305185 ],[6.99059993e-02 1.75494702e-06 1.10229132e-06],[1.97724025e-01 4.96373975e-06 3.11775066e-06]
[0.04233353 0.32383105 0.6338354 ],[4.11450163e-02 1.55619921e-05 3.37120884e-04],[1.16375680e-01 4.40159605e-05 9.53521854e-04]
[0.04514662 0.02289634 0.93195707],[6.78171719e-02 9.25928556e-07 6.32076126e-07],[1.91815929e-01 2.61892144e-06 1.78778126e-06]
[0.07734609 0.04028591 0.88236797],[7.03550770e-02 1.62390127e-06 3.12159853e-06],[1.98994208e-01 4.59308641e-06 8.82921395e-06]
[0.00774977 0.14428969 0.8479606 ],[6.37434755e-02 1.89993410e-06 7.38935583e-06],[1.80293775e-01 5.37382513e-06 2.09002545e-05]
[0.03330296 0.01123247 0.95546454],[6.34165925e-02 6.04181030e-07 1.48129692e-06],[1.79369210e-01 1.70888201e-06 4.18974039e-06]
[0.05509115 0.03321362 0.91169524],[5.29290244e-02 2.99720839e-05 2.86740642e-06],[1.49705888e-01 8.47738550e-05 8.11025010e-06]
[0.23316386 0.0493272  0.71750885],[0.01391441 0.01027295 0.00014772],[0.03935589 0.02905629 0.00041781]
[0.0051979  0.9487332  0.04606887],[5.59005722e-07 5.75061601e-02 2.61667167e-06],[1.58110695e-06 1.62651983e-01 7.40106513e-06]
[0.37467566 0.03514996 0.59017444],[0.08107035 0.00032993 0.00013704],[0.22930157 0.00093317 0.00038762]
[0.06301924 0.10315279 0.833828  ],[0.05974528 0.00011002 0.00071983],[0.16898518 0.00031118 0.00203599]
[0.0379376  0.49862573 0.46343663],[0.05603604 0.00262354 0.01196116],[0.15849386 0.00742048 0.03383127]
[0.03179926 0.03258302 0.9356178 ],[7.23528221e-02 1.31263163e-06 1.70991399e-06],[2.04644685e-01 3.71268291e-06 4.83636712e-06]
[0.03652586 0.05906658 0.90440756],[6.41785895e-02 1.79010494e-06 6.64139421e-06],[1.81524463e-01 5.06318136e-06 1.87846995e-05]
[0.6428663  0.01114811 0.3459856 ],[0.0004472  0.03589277 0.0065336 ],[0.00126487 0.1015201  0.01847981]
[0.510584   0.01495178 0.4744642 ],[2.33899139e-05 7.92810550e-04 3.30744450e-02],[6.61566668e-05 2.24240686e-03 9.35486574e-02]
[0.18523508 0.03172345 0.7830415 ],[5.80304678e-02 2.52329754e-05 3.46709048e-06],[1.64134949e-01 7.13696321e-05 9.80641275e-06]
[0.03909307 0.06066398 0.900243  ],[6.80365605e-02 1.02985270e-06 6.85671006e-07],[1.92436453e-01 2.91286332e-06 1.93937047e-06]
[0.02947641 0.029026   0.9414977 ],[6.60183136e-02 9.56366519e-07 2.25045928e-06],[1.86727989e-01 2.70501300e-06 6.36526007e-06]
[0.02459104 0.12798022 0.84742874],[7.65387291e-02 8.12750558e-06 4.73209190e-06],[2.16484217e-01 2.29880572e-05 1.33843771e-05]
[0.0124243  0.3524311  0.63514465],[6.53889364e-02 2.69895231e-05 1.39501038e-04],[1.84947841e-01 7.63378992e-05 3.94568521e-04]
[0.2163857  0.12313073 0.6604835 ],[0.00350382 0.09454465 0.00221064],[0.00991029 0.26741267 0.00625264]
[0.03178029 0.02370248 0.94451714],[6.53022310e-02 3.26525926e-07 2.92691817e-07],[1.84702601e-01 9.23554786e-07 8.27857475e-07]
[0.01025615 0.00656856 0.9831753 ],[6.45647986e-02 2.53522816e-07 2.82284799e-07],[1.82616828e-01 7.17070810e-07 7.98421982e-07]
[0.009774   0.04570279 0.9445232 ],[5.92663036e-02 2.78996090e-07 7.21059064e-07],[1.67630421e-01 7.89120109e-07 2.03946302e-06]
[0.00878276 0.01451611 0.9767011 ],[5.95826700e-02 1.14529656e-07 1.33205313e-07],[1.68525240e-01 3.23938784e-07 3.76761519e-07]
[0.02508714 0.00869606 0.96621686],[6.05965951e-02 1.36157848e-07 1.26412761e-07],[1.71393053e-01 3.85112550e-07 3.57549282e-07]
[0.05602586 0.00824    0.93573415],[6.04146012e-02 6.67959862e-07 2.88872254e-07],[1.70878297e-01 1.88927579e-06 8.17054119e-07]
[0.02322403 0.00814998 0.9686261 ],[6.19234694e-02 6.20181475e-07 3.12705079e-07],[1.75146020e-01 1.75413811e-06 8.84463526e-07]
[0.42928228 0.02609287 0.5446249 ],[0.00970811 0.02836173 0.0004957 ],[0.02745868 0.08021909 0.00140204]
[0.0137366  0.04160332 0.94466007],[6.50132622e-02 5.37518949e-07 9.90845162e-07],[1.83885274e-01 1.52033317e-06 2.80253333e-06]
[0.26867363 0.00929793 0.7220285 ],[1.75471661e-02 5.70196744e-03 8.93061004e-05],[0.04963088 0.0161276  0.0002526 ]
[0.10959471 0.01158964 0.8788157 ],[4.02095011e-02 1.66245028e-04 6.35206915e-06],[1.13729643e-01 4.70211948e-04 1.79663647e-05]
[0.05457639 0.04256879 0.90285486],[7.25312100e-02 1.36149289e-06 1.76792170e-06],[2.05149242e-01 3.85088343e-06 5.00043770e-06]
[0.4755721  0.01288817 0.5115397 ],[0.00402229 0.06030702 0.00077555],[0.01137676 0.17057402 0.00219358]
[0.03945026 0.32827577 0.632274  ],[0.01675838 0.00017266 0.00929414],[0.04739985 0.00048835 0.02628779]
[0.02978602 0.11964842 0.8505656 ],[0.01560001 0.00014368 0.00886745],[0.0441235  0.00040639 0.02508093]
[0.01814955 0.5070667  0.47478375],[0.00054605 0.0092894  0.03080366],[0.00154447 0.02627438 0.0871259 ]
[0.00161969 0.6341692  0.36421102],[0.00038714 0.00593013 0.03574895],[0.001095   0.01677293 0.1011133 ]
[0.081892   0.03594373 0.8821643 ],[8.22253183e-02 3.60769265e-05 2.05048868e-05],[2.32568321e-01 1.02040957e-04 5.79965782e-05]
[0.12114462 0.03217776 0.8466776 ],[4.69072431e-02 2.89455649e-04 1.88323718e-05],[1.32673719e-01 8.18704210e-04 5.32659912e-05]
[0.02326695 0.05838772 0.91834545],[6.36124820e-02 6.66567819e-07 1.69826763e-06],[1.79923270e-01 1.88533850e-06 4.80342622e-06]
[0.02747957 0.01171502 0.96080536],[6.12679238e-02 1.91486154e-07 2.82800263e-07],[1.73291858e-01 5.41604633e-07 7.99879935e-07]
[0.04388862 0.04906652 0.9070449 ],[6.69666474e-02 6.18218875e-06 2.03503367e-06],[1.89410282e-01 1.74858704e-05 5.75594444e-06]
[0.04284379 0.01762702 0.9395292 ],[6.09400154e-02 1.75219149e-07 1.45094155e-07],[1.72364392e-01 4.95594595e-07 4.10388242e-07]
[0.03716299 0.0495908  0.9132463 ],[7.31861202e-02 2.12949956e-06 1.58659908e-06],[2.07001608e-01 6.02313432e-06 4.48757988e-06]
[0.06681482 0.3231958  0.60998935],[0.00230866 0.01682306 0.0418402 ],[0.00652989 0.04758279 0.11834194]
[0.12854007 0.02424346 0.8472165 ],[5.12524024e-02 5.19328400e-05 4.24885306e-06],[1.44963685e-01 1.46888253e-04 1.20175712e-05]
[0.08980194 0.15774822 0.7524499 ],[5.37986477e-02 1.22654974e-05 1.27497022e-04],[1.52165554e-01 3.46920656e-05 3.60616036e-04]
[0.02705342 0.01403166 0.95891494],[6.14635205e-02 1.67797665e-06 5.57618058e-07],[1.73845088e-01 4.74603466e-06 1.57718204e-06]
[0.01471785 0.02159166 0.9636905 ],[6.92499029e-02 6.64187764e-07 8.35974630e-07],[1.95868304e-01 1.87860669e-06 2.36449332e-06]
[0.10882606 0.2287117  0.66246223],[0.00351746 0.03488127 0.02780204],[0.00994887 0.09865913 0.07863604]
[0.04423851 0.0163227  0.9394387 ],[6.14279910e-02 2.01810534e-07 1.61587100e-07],[1.73744596e-01 5.70806389e-07 4.57037336e-07]
[0.02724521 0.0753875  0.89736724],[5.71862563e-02 2.03465925e-06 1.42984133e-05],[1.61747159e-01 5.75488541e-06 4.04420201e-05]
[0.02419369 0.03087961 0.94492674],[6.65008215e-02 3.40344370e-07 3.60314773e-07],[1.88092727e-01 9.62639249e-07 1.01912408e-06]
[0.01179975 0.06529041 0.92290986],[6.65259414e-02 4.04093843e-07 4.75491580e-07],[1.88163777e-01 1.14294999e-06 1.34489328e-06]
[0.05385119 0.02930226 0.9168466 ],[6.82577053e-02 6.04945542e-07 5.23053976e-07],[1.93061945e-01 1.71104438e-06 1.47942005e-06]
[0.02361987 0.47667244 0.4997077 ],[0.02060699 0.00064071 0.01657755],[0.05828538 0.0018122  0.04688839]
[0.02476981 0.47276488 0.50246525],[0.00460193 0.00081076 0.057519  ],[0.01301623 0.00229318 0.16268831]
[0.00757051 0.01177566 0.9806538 ],[6.07532763e-02 1.53187563e-07 1.34577315e-07],[1.71836215e-01 4.33279857e-07 3.80642127e-07]
[0.04038624 0.01756607 0.9420476 ],[6.52582341e-02 6.04663910e-07 4.09376486e-07],[1.84578159e-01 1.71024781e-06 1.15789156e-06]
[0.03169351 0.02056772 0.9477387 ],[6.51467794e-02 3.65227099e-07 4.87827824e-07],[1.84262918e-01 1.03301823e-06 1.37978545e-06]
[0.01860788 0.00614383 0.9752483 ],[6.01501751e-02 1.17893655e-07 1.26139034e-07],[1.70130387e-01 3.33453612e-07 3.56775064e-07]
[0.01422343 0.02216372 0.9636129 ],[6.24613622e-02 1.98430963e-07 2.50612470e-07],[1.76667411e-01 5.61247518e-07 7.08839108e-07]
[0.04233353 0.32383105 0.6338354 ],[4.08885819e-02 1.65088306e-05 3.65309056e-04],[1.15650374e-01 4.66940243e-05 1.03325004e-03]
[0.02164445 0.09955221 0.8788033 ],[6.98935667e-02 8.24669537e-07 1.12360494e-06],[1.97688860e-01 2.33251769e-06 3.17803469e-06]
[0.07734609 0.04028591 0.88236797],[7.06529563e-02 1.58359398e-06 2.91219893e-06],[1.99836738e-01 4.47908017e-06 8.23694243e-06]
[0.03119975 0.00949618 0.9593041 ],[6.62506453e-02 4.08986394e-07 3.60396237e-07],[1.87385122e-01 1.15678821e-06 1.01935449e-06]
[0.05509115 0.03321362 0.91169524],[5.35739165e-02 2.79686495e-05 2.80145305e-06],[1.51529918e-01 7.91072868e-05 7.92370578e-06]
[0.04904591 0.01466435 0.9362897 ],[6.53777748e-02 7.29617478e-07 4.57386838e-07],[1.84916272e-01 2.06366986e-06 1.29368534e-06]
[0.0051979  0.9487332  0.04606887],[5.96224208e-07 5.73763400e-02 2.94719398e-06],[1.68637672e-06 1.62284796e-01 8.33592340e-06]
[0.27274537 0.01603951 0.71121514],[0.00415153 0.0577312  0.00072707],[0.0117423  0.16328849 0.00205645]
[0.06301924 0.10315279 0.833828  ],[0.05987755 0.00011232 0.00072598],[0.1693593  0.00031769 0.00205338]
[0.23822036 0.12594888 0.63583076],[0.08199791 0.00021172 0.00050147],[0.23192512 0.00059882 0.00141837]
[0.03179926 0.03258302 0.9356178 ],[7.32326029e-02 1.44868977e-06 1.80165475e-06],[2.07133081e-01 4.09751345e-06 5.09584918e-06]
[0.01326403 0.01113904 0.97559696],[5.86295149e-02 1.20518925e-07 1.78102506e-07],[1.65829310e-01 3.40878998e-07 5.03749958e-07]
[0.6428663  0.01114811 0.3459856 ],[0.00052855 0.04123568 0.00603666],[0.00149496 0.1166321  0.01707427]
[0.03608659 0.09192827 0.8719851 ],[7.76824223e-02 3.39494760e-06 4.47027511e-06],[2.19719070e-01 9.60236189e-06 1.26438474e-05]
[0.18523508 0.03172345 0.7830415 ],[5.73033405e-02 2.91794460e-05 3.76865497e-06],[1.62078323e-01 8.25319367e-05 1.06593659e-05]
[0.25973615 0.00984482 0.73041904],[2.50909060e-02 1.16695943e-03 1.96481203e-05],[7.09677993e-02 3.30065971e-03 5.55732765e-05]
[0.02947641 0.029026   0.9414977 ],[6.65031061e-02 1.07599369e-06 2.55102313e-06],[1.88099189e-01 3.04336973e-06 7.21538300e-06]
[0.02042132 0.07911657 0.90046215],[6.18449448e-02 3.29420701e-07 6.85386491e-07],[1.74923919e-01 9.31742447e-07 1.93856574e-06]
[0.0124243  0.3524311  0.63514465],[6.50828286e-02 2.53381113e-05 1.32886847e-04],[1.84082038e-01 7.16670013e-05 3.75860762e-04]
[0.02370441 0.04058732 0.93570817],[6.70110181e-02 5.23395908e-07 7.37988365e-07],[1.89535781e-01 1.48038718e-06 2.08734631e-06]
[0.03178029 0.02370248 0.94451714],[6.52762240e-02 3.28396880e-07 2.92902467e-07],[1.84629043e-01 9.28846644e-07 8.28453283e-07]
[0.00756668 0.0686445  0.92378885],[6.10631658e-02 1.76972258e-07 2.53263434e-07],[1.72712714e-01 5.00553134e-07 7.16337166e-07]
