[0.01508002 0.01854146 0.9663786 ],[5.99742149e-02 4.44806066e-07 2.22414910e-07],[1.69632696e-01 1.25810154e-06 6.29084363e-07]
[0.5000281  0.00725839 0.4927135 ],[0.00174218 0.10804908 0.00164791],[0.00492762 0.30560895 0.00466098]
[0.07234084 0.16238727 0.7652719 ],[7.63733632e-02 1.05997019e-05 2.39859890e-05],[2.16016492e-01 2.99804844e-05 6.78426219e-05]
[0.69102883 0.01698809 0.29198298],[1.74089331e-06 2.01661956e-05 5.11607867e-02],[4.92398985e-06 5.70386146e-05 1.44704557e-01]
[0.03070247 0.02739766 0.94189984],[6.97561913e-02 7.35712143e-07 9.42350847e-07],[1.97300304e-01 2.08090818e-06 2.66537070e-06]
[0.38231942 0.06886151 0.54881907],[0.00170256 0.06685901 0.00624775],[0.00481556 0.18910584 0.01767131]
[0.02248939 0.01787471 0.95963585],[6.68734993e-02 3.43967075e-07 3.48186079e-07],[1.89146819e-01 9.72885804e-07 9.84818951e-07]
[0.01331719 0.6810004  0.30568245],[6.91599504e-05 1.89392547e-02 4.37753780e-03],[0.00019561 0.0535683  0.01238155]
[0.3021303  0.03406067 0.6638091 ],[7.91032596e-02 4.18461648e-06 5.22283513e-06],[2.23737805e-01 1.18358828e-05 1.47724085e-05]
[0.1299203  0.05740639 0.8126734 ],[7.48092062e-02 8.31826308e-05 2.76601259e-05],[2.11592388e-01 2.35276009e-04 7.82346504e-05]
[0.8535592  0.01139268 0.1350481 ],[1.16743781e-06 7.91046899e-06 5.65129845e-02],[3.30201276e-06 2.23741851e-05 1.59842858e-01]
[0.02153493 0.64317703 0.335288  ],[0.00040208 0.00781311 0.02997474],[0.00113726 0.02209882 0.08478136]
[0.08081231 0.06420037 0.8549874 ],[7.10603246e-02 1.30888089e-05 4.81208509e-06],[2.00988949e-01 3.70207422e-05 1.36106320e-05]
[0.06067397 0.00831473 0.9310114 ],[6.19838070e-02 1.05102607e-06 4.43838607e-07],[1.75316681e-01 2.97275063e-06 1.25536516e-06]
[0.02687133 0.3254777  0.64765096],[3.30352992e-02 2.94539296e-05 9.48647727e-04],[9.34379364e-02 8.33082935e-05 2.68318096e-03]
[0.08855788 0.04530548 0.86613667],[6.89098073e-02 2.78714255e-06 1.34915401e-06],[1.94906368e-01 7.88322959e-06 3.81598381e-06]
[0.02278032 0.0150472  0.96217245],[6.82255850e-02 5.21182778e-07 6.03897694e-07],[1.92971095e-01 1.47412751e-06 1.70808062e-06]
[0.36508304 0.00314019 0.63177675],[3.32435432e-02 6.68856884e-04 1.93322015e-05],[9.40269394e-02 1.89181295e-03 5.46797232e-05]
[0.06815489 0.00962872 0.9222164 ],[6.15953181e-02 7.67571310e-07 3.46304048e-07],[1.74217868e-01 2.17101951e-06 9.79495764e-07]
[0.02165823 0.03472482 0.943617  ],[6.84244162e-02 4.68242239e-07 4.83648106e-07],[1.93533475e-01 1.32438905e-06 1.36796342e-06]
[0.6406262  0.01441394 0.34495986],[2.63483365e-05 1.09489737e-03 2.95765949e-02],[7.45243498e-05 3.09683741e-03 8.36552432e-02]
[0.00826864 0.01489125 0.97684   ],[6.23360962e-02 2.99795188e-07 5.38576950e-07],[1.76313105e-01 8.47948841e-07 1.52332566e-06]
[0.8951748  0.01122589 0.0935993 ],[6.40377545e-06 1.63176595e-04 4.07919005e-02],[1.81126122e-05 4.61533107e-04 1.15376918e-01]
[0.04880652 0.02819581 0.92299765],[6.55283871e-02 3.10329291e-07 3.51197476e-07],[1.85342268e-01 8.77743783e-07 9.93336468e-07]
[0.01021543 0.01434648 0.9754381 ],[6.42270079e-02 3.45701170e-07 2.76869581e-07],[1.81661411e-01 9.77790565e-07 7.83105434e-07]
[0.01725167 0.02933684 0.95341146],[7.00519753e-02 2.16515962e-06 1.25519639e-06],[1.98136907e-01 6.12399621e-06 3.55023151e-06]
[0.09466378 0.04163217 0.863704  ],[7.44729206e-02 2.26935360e-06 3.31719624e-06],[2.10641229e-01 6.41870128e-06 9.38244783e-06]
[0.05390216 0.08967182 0.856426  ],[7.45329227e-02 1.13792204e-05 2.94895124e-05],[2.10810940e-01 3.21852957e-05 8.34089367e-05]
[0.01546052 0.01059074 0.9739488 ],[6.20581071e-02 3.96140677e-07 8.88114122e-07],[1.75526833e-01 1.12045503e-06 2.51196607e-06]
[0.0420846  0.29795745 0.65995795],[0.00349143 0.00164714 0.08563485],[0.00987526 0.00465882 0.24221192]
[0.03828499 0.03457921 0.9271358 ],[7.06148716e-02 7.26772168e-07 8.06783927e-07],[1.99729018e-01 2.05562211e-06 2.28192954e-06]
[0.17059498 0.0287412  0.8006638 ],[3.49155882e-02 5.89440345e-04 1.92065950e-05],[9.87561967e-02 1.66718906e-03 5.43244543e-05]
[0.01408651 0.01591876 0.9699948 ],[6.21977049e-02 1.98961224e-07 1.72061934e-07],[1.75921676e-01 5.62747324e-07 4.86664642e-07]
[0.02149004 0.2281493  0.75036067],[4.17384807e-02 1.94301794e-05 4.01182973e-04],[1.18054251e-01 5.49568465e-05 1.13471680e-03]
[0.0249096  0.02815931 0.9469311 ],[7.84781467e-02 3.66199783e-06 3.16654763e-06],[2.21969719e-01 1.03576940e-05 8.95634922e-06]
[0.03666727 0.05204769 0.9112851 ],[6.77388264e-02 4.09971678e-06 1.62873944e-06],[1.91594334e-01 1.15957502e-05 4.60677080e-06]
[0.01825018 0.34941053 0.6323393 ],[0.01474291 0.00012471 0.00869141],[0.04169924 0.00035273 0.02458302]
[0.07720875 0.06850789 0.85428333],[6.93756437e-02 3.84985204e-06 1.11209171e-05],[1.96223952e-01 1.08890259e-05 3.14547036e-05]
[0.03811612 0.05600284 0.9058809 ],[6.60747019e-02 1.34991164e-06 7.11470349e-07],[1.86887479e-01 3.81812671e-06 2.01234203e-06]
[0.02710042 0.16896668 0.8039329 ],[0.0706195  0.00014204 0.00056014],[0.19974211 0.00040176 0.00158431]
[0.01230349 0.47857013 0.50912637],[0.00083794 0.00295535 0.07131175],[0.00237005 0.00835898 0.20170009]
[0.05521617 0.04677989 0.898004  ],[7.39902634e-02 1.27634769e-06 1.36562677e-06],[2.09276068e-01 3.61005644e-06 3.86257581e-06]
[0.6333804  0.00491311 0.36170653],[0.00039242 0.04061792 0.0048426 ],[0.00110995 0.11488483 0.01369695]
[0.00788021 0.02407749 0.9680424 ],[6.31743099e-02 2.54993202e-07 2.13088801e-07],[1.78683932e-01 7.21229690e-07 6.02706145e-07]
[0.00709316 0.01992435 0.97298247],[5.96874355e-02 1.06013760e-07 1.12333725e-07],[1.68821562e-01 2.99852194e-07 3.17727756e-07]
[0.02086976 0.05449665 0.9246336 ],[5.71098129e-02 1.53649102e-06 1.05130698e-05],[1.61530944e-01 4.34585289e-06 2.97354518e-05]
[0.12422213 0.05004285 0.8257351 ],[6.64583482e-02 6.25383454e-05 1.33190991e-05],[1.87972595e-01 1.76885152e-04 3.76721011e-05]
[0.06372062 0.05574878 0.88053066],[6.49038241e-02 2.19054007e-06 8.10610542e-06],[1.83575737e-01 6.19578295e-06 2.29275284e-05]
[0.05115395 0.01890016 0.9299458 ],[6.95357266e-02 7.55995632e-07 6.43630352e-07],[1.96676735e-01 2.13827855e-06 1.82046154e-06]
[0.01201181 0.00494504 0.98304313],[6.32738636e-02 2.71516342e-07 2.22337165e-07],[1.78965512e-01 7.67964188e-07 6.28864470e-07]
[0.6179309  0.00360794 0.37846118],[0.00073093 0.06062795 0.00379565],[0.0020674  0.17148175 0.01073573]
[0.14017163 0.04630626 0.8135221 ],[7.77925984e-02 5.96671593e-05 2.42876502e-05],[2.20030695e-01 1.68764212e-04 6.86958486e-05]
[0.01406276 0.54691744 0.43901977],[0.00021857 0.00850756 0.0204612 ],[0.00061821 0.02406301 0.057873  ]
[0.22729833 0.01133797 0.76136374],[4.72920817e-02 2.80272237e-04 1.88174229e-05],[1.33762207e-01 7.92729597e-04 5.32237095e-05]
[0.29815128 0.02846385 0.6733849 ],[8.27514003e-02 9.33809342e-05 4.67740281e-05],[2.34056305e-01 2.64121167e-04 1.32296930e-04]
[0.02437853 0.02689531 0.9487261 ],[6.51239351e-02 6.32423532e-07 4.14100050e-07],[1.84198305e-01 1.78876387e-06 1.17125181e-06]
[0.01855997 0.29375884 0.68768126],[0.00782751 0.00047515 0.03251143],[0.02213955 0.00134393 0.0919562 ]
[0.00479367 0.09890882 0.8962975 ],[5.49523177e-02 1.51109496e-06 1.23542034e-05],[1.55428626e-01 4.27402198e-06 3.49429640e-05]
[0.01133217 0.03234655 0.95632124],[6.42251511e-02 2.38390297e-07 2.65213986e-07],[1.81656159e-01 6.74269583e-07 7.50138431e-07]
[0.00795935 0.01657795 0.97546273],[6.14986089e-02 1.42750751e-07 1.39370853e-07],[1.73944333e-01 4.03760097e-07 3.94200300e-07]
[0.38956952 0.03979591 0.5706346 ],[0.0687327  0.00113326 0.00028026],[0.19440543 0.00320534 0.00079269]
[0.02209045 0.0178818  0.9600277 ],[6.64423110e-02 4.30891540e-07 5.49300396e-07],[1.87927235e-01 1.21874532e-06 1.55365614e-06]
[0.00577946 0.66978556 0.324435  ],[0.00022154 0.00991883 0.01825816],[0.00062662 0.02805467 0.05164187]
[0.03057493 0.05129138 0.9181337 ],[6.39212529e-02 4.96467327e-07 9.98028096e-07],[1.80796606e-01 1.40422165e-06 2.82284974e-06]
[0.00639099 0.87730265 0.11630642],[1.92904331e-06 5.55826791e-02 1.52753783e-05],[5.45615843e-06 1.57211557e-01 4.32052943e-05]
[0.1154688  0.04240573 0.8421255 ],[5.93849251e-02 1.15707163e-04 1.60342609e-05],[1.67965933e-01 3.27269280e-04 4.53517384e-05]
[0.00582398 0.00586751 0.9883084 ],[5.87652721e-02 9.99232441e-08 9.19814141e-08],[1.66213290e-01 2.82625614e-07 2.60162727e-07]
[0.01888068 0.0808458  0.9002735 ],[6.65406217e-02 4.47662096e-07 5.82962651e-07],[1.88205299e-01 1.26617961e-06 1.64886737e-06]
[0.00911837 0.01088085 0.9800008 ],[6.56317689e-02 2.90713328e-07 3.07688211e-07],[1.85634675e-01 8.22261462e-07 8.70273683e-07]
[0.48723856 0.01609219 0.49666932],[0.00275869 0.08628774 0.00131014],[0.00780275 0.24405859 0.00370562]
[0.16788153 0.0189859  0.81313264],[6.26497898e-02 3.93570211e-07 2.64201510e-07],[1.77200365e-01 1.11318466e-06 7.47274717e-07]
[0.06416299 0.08193157 0.8539055 ],[3.04618747e-02 2.04558415e-03 6.50698958e-05],[0.08615919 0.00578579 0.00018405]
[0.01855577 0.09682794 0.8846163 ],[7.13259563e-02 1.88173475e-06 1.28808674e-06],[2.01740269e-01 5.32234960e-06 3.64325946e-06]
[0.03222585 0.111256   0.8565182 ],[3.78286077e-02 1.63249631e-05 4.38554425e-04],[1.06995460e-01 4.61739683e-05 1.24041923e-03]
[0.02529567 0.02180376 0.9529005 ],[6.48108936e-02 2.46502564e-07 2.56966752e-07],[1.83312890e-01 6.97214538e-07 7.26811731e-07]
[0.08349185 0.2300133  0.6864948 ],[0.02743423 0.00074813 0.01322787],[0.07759572 0.00211602 0.03741407]
[0.09314834 0.04779421 0.8590574 ],[4.46483617e-02 1.92254710e-04 1.05520320e-05],[1.26284637e-01 5.43778436e-04 2.98456535e-05]
[0.04113496 0.17522223 0.78364277],[6.81277452e-02 1.57687392e-05 6.71167347e-05],[1.92694362e-01 4.46007297e-05 1.89834793e-04]
[0.06729773 0.21851906 0.7141833 ],[0.04239476 0.00442435 0.00039346],[0.1199105  0.01251395 0.00111286]
[0.02676551 0.04014016 0.9330944 ],[6.83860575e-02 9.86714653e-07 6.84427389e-07],[1.93424980e-01 2.79085049e-06 1.93585299e-06]
[0.0046221  0.00717566 0.9882023 ],[5.96190869e-02 9.76118270e-08 9.86137112e-08],[1.68628243e-01 2.76087939e-07 2.78921696e-07]
[0.03575186 0.01234341 0.9519047 ],[6.50047378e-02 4.92375540e-07 3.62378848e-07],[1.83861164e-01 1.39264833e-06 1.02496216e-06]
[0.03065299 0.02461749 0.94472957],[6.41657611e-02 3.08334230e-07 2.57795471e-07],[1.81488179e-01 8.72100901e-07 7.29155704e-07]
[0.02480823 0.00569471 0.969497  ],[6.29670199e-02 1.74078710e-07 1.74391107e-07],[1.78097627e-01 4.92368945e-07 4.93252537e-07]
[0.06644391 0.08775357 0.8458025 ],[8.77399550e-02 2.66223337e-05 2.26789563e-05],[2.48166069e-01 7.52993308e-05 6.41457752e-05]
[0.0106499  0.01980315 0.9695469 ],[6.60961510e-02 3.25927286e-07 3.53269708e-07],[1.86948146e-01 9.21861577e-07 9.99197625e-07]
[0.02825411 0.0453639  0.92638195],[6.82943689e-02 6.47691113e-07 9.05127218e-07],[1.93165646e-01 1.83194711e-06 2.56008637e-06]
[0.01490543 0.3348087  0.65028584],[0.01006217 0.0013656  0.04606272],[0.02846011 0.00386249 0.13028503]
[0.01398876 0.5851287  0.4008825 ],[0.00016542 0.01043379 0.01471308],[0.00046787 0.02951123 0.04161486]
[0.09245718 0.10339551 0.8041473 ],[0.08995519 0.00049726 0.00029729],[0.25443171 0.00140647 0.00084086]
[0.01220788 0.0161276  0.9716646 ],[5.97177267e-02 1.33830697e-07 1.16152545e-07],[1.68907238e-01 3.78530374e-07 3.28529008e-07]
[0.13170266 0.06827529 0.8000221 ],[5.95937262e-02 3.79327291e-05 5.53188155e-06],[1.68556512e-01 1.07289960e-04 1.56465238e-05]
[0.05232481 0.14004646 0.80762875],[6.96619137e-02 3.96108732e-06 1.13122635e-05],[1.97033646e-01 1.12036468e-05 3.19959128e-05]
[0.00719885 0.3750353  0.61776584],[0.01424165 0.00010558 0.00816525],[0.04028146 0.00029862 0.02309483]
[0.08072194 0.06142955 0.8578485 ],[7.41021939e-02 2.33551962e-06 3.61357660e-06],[2.09592655e-01 6.60584706e-06 1.02207381e-05]
[0.3299565  0.04315504 0.6268885 ],[0.00088104 0.05081348 0.00613661],[0.00249196 0.14372223 0.01735694]
[0.0235089  0.01972981 0.95676136],[7.09994705e-02 8.67809520e-07 1.04161362e-06],[2.00816828e-01 2.45453598e-06 2.94612821e-06]
[0.0215451  0.14115417 0.8373007 ],[7.05086627e-02 2.23790928e-06 4.80714390e-06],[1.99428614e-01 6.32976332e-06 1.35966562e-05]
[0.71061194 0.01157131 0.27781668],[8.09419799e-05 3.86385443e-03 2.24349299e-02],[0.00022894 0.01092863 0.06345556]
[0.00764153 0.01038534 0.98197305],[5.86829864e-02 9.72758599e-08 1.10707818e-07],[1.65980550e-01 2.75137681e-07 3.13128996e-07]
[0.02315726 0.10628073 0.87056196],[7.31849489e-02 1.27386273e-06 1.49152772e-06],[2.06998295e-01 3.60302790e-06 4.21867745e-06]
[0.07023414 0.09726842 0.8324974 ],[8.11943965e-02 1.37930684e-05 9.33303688e-06],[2.29652434e-01 3.90126888e-05 2.63978147e-05]
[0.41764295 0.01271754 0.5696395 ],[0.00680379 0.03847463 0.00055928],[0.01924404 0.10882269 0.00158187]
[0.00946701 0.16187268 0.8286603 ],[4.34131246e-02 5.60880027e-06 1.18079866e-04],[1.22790859e-01 1.58640828e-05 3.33980296e-04]
[0.14763604 0.0585503  0.7938137 ],[6.75553146e-02 2.03513233e-05 5.45119089e-06],[1.91075284e-01 5.75622349e-05 1.54182962e-05]
[0.00599839 0.01073513 0.9832666 ],[6.11098176e-02 1.36077645e-07 1.46317770e-07],[1.72844666e-01 3.84885703e-07 4.13849151e-07]
[0.04372192 0.053724   0.90255404],[7.94062454e-02 8.16373248e-06 1.33009120e-05],[2.24594778e-01 2.30905224e-05 3.76206602e-05]
[0.01370424 0.3913592  0.59493655],[0.00216549 0.00157545 0.09984095],[0.00612492 0.00445606 0.28239286]
[0.04206319 0.16261864 0.7953182 ],[7.42778557e-02 3.21621198e-06 5.59678838e-06],[2.10089502e-01 9.09682120e-06 1.58301081e-05]
[0.02976071 0.11952814 0.8507111 ],[4.84555584e-02 9.28438433e-06 1.35452064e-04],[1.37053016e-01 2.62602045e-05 3.83116291e-04]
[0.0637522  0.01115387 0.9250939 ],[5.06405568e-02 1.01826374e-04 8.00150385e-06],[1.43233124e-01 2.88008478e-04 2.26316705e-05]
[0.00638947 0.00886405 0.98474646],[6.03519209e-02 1.22157682e-07 1.17285619e-07],[1.70701010e-01 3.45514101e-07 3.31733826e-07]
[0.00744608 0.06160432 0.93094957],[6.06401109e-02 1.11968749e-06 4.99215199e-06],[1.71516134e-01 3.16695446e-06 1.41199381e-05]
[0.00829513 0.87374127 0.11796368],[3.62461832e-06 5.16319695e-02 4.28457680e-05],[1.02519688e-05 1.46037263e-01 1.21186132e-04]
[0.00399663 0.00564888 0.9903544 ],[5.88416323e-02 8.50963276e-08 8.63768333e-08],[1.66429269e-01 2.40688761e-07 2.44310578e-07]
[0.00963114 0.8370051  0.1533638 ],[3.49279298e-06 4.30798268e-02 7.91512889e-05],[9.87911040e-06 1.21848151e-01 2.23873652e-04]
[0.17238589 0.02484987 0.8027642 ],[7.96342907e-02 1.53010479e-05 3.00839407e-05],[2.25239788e-01 4.32778989e-05 8.50902340e-05]
[0.00561615 0.59057355 0.40381026],[0.00112939 0.00239029 0.08647319],[0.00319438 0.00676076 0.24458311]
[0.11782252 0.04344798 0.83872944],[6.51667264e-02 6.30113647e-06 1.83352349e-06],[1.84319337e-01 1.78223053e-05 5.18598758e-06]
[0.01063204 0.5815848  0.4077832 ],[0.00024624 0.0087885  0.02156742],[0.00069646 0.02485764 0.06100189]
[0.16842104 0.12886664 0.70271224],[0.01620828 0.00048384 0.01787311],[0.04584393 0.00136851 0.05055278]
[0.08579537 0.05470013 0.8595046 ],[3.92601903e-02 1.17292722e-05 2.94293504e-04],[1.11044587e-01 3.31753918e-05 8.32387728e-04]
[0.02080162 0.6145816  0.36461678],[0.00344342 0.00094552 0.07015065],[0.00973947 0.00267432 0.19841601]
[0.3539221  0.02996567 0.61611223],[0.01926079 0.00649011 0.0001298 ],[0.05447775 0.01835681 0.00036713]
[0.01153497 0.03506923 0.95339584],[6.34795247e-02 2.93548505e-07 4.16294997e-07],[1.79547209e-01 8.30280555e-07 1.17746006e-06]
[0.02999537 0.00914667 0.9608579 ],[6.83870507e-02 8.23499301e-07 6.18824445e-07],[1.93427789e-01 2.32920776e-06 1.75029985e-06]
[0.01057921 0.03086241 0.9585584 ],[6.51044714e-02 3.54084190e-07 3.02248723e-07],[1.84143253e-01 1.00150133e-06 8.54888485e-07]
[0.25806838 0.02012836 0.72180325],[3.10308768e-02 1.90552561e-03 6.27591243e-05],[0.08776857 0.00538964 0.00017751]
[0.01467133 0.01107362 0.9742551 ],[6.18696641e-02 1.68488459e-07 2.03045437e-07],[1.74993836e-01 4.76557329e-07 5.74299222e-07]
[0.0512451  0.19825791 0.750497  ],[7.90831089e-02 1.99597436e-05 4.27199154e-05],[2.23680810e-01 5.64546802e-05 1.20830167e-04]
[0.25560328 0.01765114 0.72674555],[0.00571607 0.0557086  0.00098892],[0.01616749 0.15756772 0.00279708]
[0.08976348 0.0891932  0.8210433 ],[7.42093767e-02 2.25302837e-06 1.76702176e-06],[2.09895814e-01 6.37252656e-06 4.99789228e-06]
[0.05638068 0.00438854 0.93923074],[4.08051051e-02 1.47280166e-04 5.85988379e-06],[1.15414266e-01 4.16571216e-04 1.65742543e-05]
[0.00823651 0.01097577 0.98078775],[6.42111242e-02 2.44666655e-07 2.28422594e-07],[1.81616485e-01 6.92021804e-07 6.46076660e-07]
[0.05272877 0.04810097 0.89917034],[6.90198503e-02 1.92075071e-06 1.07302258e-06],[1.95217617e-01 5.43270342e-06 3.03496618e-06]
[0.03997691 0.02425653 0.9357665 ],[6.71884721e-02 4.82078659e-07 6.08799713e-07],[1.90037697e-01 1.36352436e-06 1.72194562e-06]
[0.11080842 0.01389556 0.87529606],[7.18583150e-02 1.10879969e-06 1.40896309e-06],[2.03246007e-01 3.13615911e-06 3.98514942e-06]
[0.01435571 0.00331721 0.9823271 ],[5.83415954e-02 9.09977945e-08 1.03744154e-07],[1.65014951e-01 2.57380630e-07 2.93432778e-07]
[0.01503653 0.03141474 0.9535488 ],[6.38677472e-02 2.68797000e-07 3.45537062e-07],[1.80645269e-01 7.60272727e-07 9.77326399e-07]
[0.09121272 0.03629161 0.8724956 ],[5.85564619e-02 8.31602505e-06 1.42972686e-06],[1.65622685e-01 2.35212708e-05 4.04387825e-06]
[0.02765071 0.3296758  0.64267355],[0.00251038 0.00334471 0.10019469],[0.00710043 0.00946028 0.28339337]
[0.00938038 0.00576865 0.98485094],[6.09253198e-02 1.26763468e-07 1.25175451e-07],[1.72322827e-01 3.58541232e-07 3.54049640e-07]
[0.02882734 0.04150672 0.92966604],[6.58592448e-02 1.33885055e-06 3.69623917e-06],[1.86278074e-01 3.78684122e-06 1.04545431e-05]
[0.01476896 0.05845102 0.92678   ],[6.03264973e-02 3.49342547e-07 9.01875588e-07],[1.70629101e-01 9.88089935e-07 2.55088938e-06]
[0.06641434 0.03334029 0.90024537],[6.30846075e-02 1.69658997e-06 6.39297047e-07],[1.78430215e-01 4.79868109e-06 1.80820511e-06]
[0.03235979 0.02551263 0.9421276 ],[6.63162010e-02 5.83718358e-07 4.38706775e-07],[1.87570542e-01 1.65100484e-06 1.24085014e-06]
[0.03033538 0.02384675 0.9458178 ],[6.68765121e-02 4.36573348e-07 5.23567112e-07],[1.89155341e-01 1.23481590e-06 1.48087142e-06]
[0.11423    0.07216799 0.813602  ],[7.32532962e-02 1.78313238e-05 6.89380938e-06],[2.07191610e-01 5.04346000e-05 1.94986374e-05]
[0.00727484 0.04855382 0.9441714 ],[6.43527511e-02 3.50732194e-07 5.18199084e-07],[1.82017067e-01 9.92020452e-07 1.46568835e-06]
[0.01714218 0.84652644 0.13633136],[0.00012298 0.02826392 0.00364744],[0.00034783 0.07994244 0.01031652]
[0.15723535 0.0554781  0.7872866 ],[7.53028256e-02 1.34524416e-04 4.41864525e-05],[2.12988555e-01 3.80492507e-04 1.24978161e-04]
[0.00475034 0.39870065 0.5965489 ],[1.29117296e-02 8.84901428e-05 8.35059820e-03],[0.03651989 0.00025029 0.02361906]
[0.09218714 0.27499044 0.63282245],[0.00676984 0.00181998 0.06608616],[0.01914799 0.00514768 0.18691988]
[0.04508468 0.02207257 0.93284273],[6.36853391e-02 5.40859507e-07 1.16043393e-06],[1.80129341e-01 1.52978170e-06 3.28220280e-06]
[0.76779044 0.01762417 0.21458547],[2.57889951e-05 1.44962507e-03 2.50773241e-02],[7.29422932e-05 4.10015888e-03 7.09293838e-02]
[0.03215416 0.03278714 0.9350587 ],[6.64688743e-02 1.05084126e-06 6.20371091e-07],[1.88002367e-01 2.97222791e-06 1.75467442e-06]
[0.2547731 0.039829  0.7053979],[1.74413055e-02 5.84492679e-03 9.13197940e-05],[0.04933146 0.01653195 0.00025829]
[0.03853728 0.02352265 0.9379401 ],[6.49617634e-02 6.26552890e-07 1.25142235e-06],[1.83739614e-01 1.77215919e-06 3.53955693e-06]
[0.02171321 0.91263115 0.06565568],[7.02998024e-07 6.24050458e-02 2.11695881e-06],[1.98837868e-06 1.76508124e-01 5.98766373e-06]
[0.09889884 0.08353748 0.81756365],[3.37165562e-02 8.85696058e-04 2.82161350e-05],[9.53648221e-02 2.50512675e-03 7.98072817e-05]
[0.11721506 0.3169957  0.5657892 ],[0.07606507 0.00441845 0.00164107],[0.2151445  0.01249726 0.00464166]
[0.5403978  0.0171886  0.44241354],[0.00060825 0.05328531 0.00419414],[0.00172039 0.15071363 0.01186281]
[0.01795462 0.20336835 0.7786771 ],[5.18858099e-02 1.06579507e-05 1.25008028e-04],[1.46755232e-01 3.01452369e-05 3.53576097e-04]
[0.01575175 0.10160168 0.8826466 ],[5.93336071e-02 3.08572828e-06 1.97439263e-05],[1.67820784e-01 8.72775755e-06 5.58442567e-05]
[0.06087679 0.16853434 0.7705889 ],[0.08149644 0.00038078 0.00015857],[0.23050674 0.00107702 0.0004485 ]
[0.10241102 0.03438011 0.86320883],[7.15825917e-02 3.10223925e-05 9.88706672e-06],[2.02466144e-01 8.77445764e-05 2.79648477e-05]
[0.04284282 0.11209597 0.8450612 ],[6.13247529e-02 4.95760503e-07 1.42229977e-06],[1.73452594e-01 1.40222245e-06 4.02287126e-06]
[0.00811959 0.01896186 0.97291857],[6.07852200e-02 2.17717428e-07 3.68345656e-07],[1.71926565e-01 6.15797880e-07 1.04183884e-06]
[0.18552215 0.12182794 0.6926499 ],[0.06081687 0.00097745 0.00016306],[0.1720161  0.00276466 0.00046119]
[0.12350257 0.05272789 0.82376957],[5.05191286e-02 2.67989054e-04 2.19444175e-05],[1.42889674e-01 7.57987509e-04 6.20681858e-05]
[0.08963923 0.03916546 0.8711953 ],[6.79075667e-02 3.04305897e-06 1.33237466e-06],[1.92071604e-01 8.60707052e-06 3.76852463e-06]
[0.03919916 0.07163396 0.88916695],[8.78196118e-02 1.52524230e-05 1.55661396e-05],[2.48391372e-01 4.31403671e-05 4.40276914e-05]
[0.07814244 0.13428472 0.7875728 ],[6.60609058e-02 2.90028357e-05 1.43802142e-04],[1.86848458e-01 8.20324073e-05 4.06733879e-04]
[0.02627453 0.00228258 0.9714428 ],[5.79604368e-02 1.10345811e-07 1.67565472e-07],[1.63936872e-01 3.12105086e-07 4.73946726e-07]
[0.00132966 0.00157941 0.9970908 ],[5.86271560e-02 8.47525179e-08 8.27391092e-08],[1.65822638e-01 2.39716321e-07 2.34021541e-07]
[0.10183014 0.0125551  0.8856147 ],[5.78121008e-02 5.00127827e-06 9.06274516e-07],[1.63517314e-01 1.41457511e-05 2.56333142e-06]
[0.0057378  0.01531476 0.9789475 ],[6.00782690e-02 1.06170431e-07 1.05592982e-07],[1.69927006e-01 3.00295326e-07 2.98662056e-07]
[0.02338387 0.02394341 0.9526727 ],[6.48407677e-02 2.67339036e-07 2.98071884e-07],[1.83397386e-01 7.56148980e-07 8.43074601e-07]
[0.0340378  0.01744361 0.9485186 ],[6.24258443e-02 4.61995842e-07 2.79783257e-07],[1.76566951e-01 1.30672157e-06 7.91346553e-07]
[0.28655344 0.01147768 0.7019688 ],[2.07104067e-02 2.51886953e-03 3.70892389e-05],[0.05857788 0.00712444 0.0001049 ]
[0.17920867 0.04040132 0.78039   ],[0.007213   0.03677246 0.00054827],[0.02040144 0.10400822 0.00155075]
[0.02434512 0.01505939 0.96059555],[6.77342679e-02 6.78452622e-07 5.30299470e-07],[1.91581441e-01 1.91895380e-06 1.49991340e-06]
[0.15164189 0.06341298 0.7849452 ],[8.25989686e-02 9.12511445e-05 4.56870343e-05],[2.33625163e-01 2.58097212e-04 1.29222447e-04]
[0.43686146 0.03148419 0.53165436],[0.00049576 0.02565623 0.01103535],[0.00140222 0.07256679 0.03121269]
[0.40892124 0.01055316 0.5805256 ],[3.51753583e-02 8.79485152e-04 3.16325833e-05],[9.94909376e-02 2.48755966e-03 8.94704565e-05]
[0.03121802 0.26072297 0.708059  ],[3.09881482e-02 9.74784879e-05 2.66565437e-03],[0.08764772 0.00027571 0.00753961]
[0.01680986 0.17200273 0.81118745],[7.15836436e-02 1.37402911e-06 2.05769058e-06],[2.02469119e-01 3.88634120e-06 5.82002786e-06]
[0.0747526  0.05059722 0.8746502 ],[4.80508249e-02 9.85010510e-06 1.46584950e-04],[1.35908256e-01 2.78603044e-05 4.14604848e-04]
[0.00405489 0.01266575 0.98327935],[6.00064735e-02 1.18179301e-07 1.12023403e-07],[1.69723937e-01 3.34261541e-07 3.16850032e-07]
[0.26116464 0.02676027 0.71207505],[8.21208202e-02 4.47346398e-05 2.45740831e-05],[2.32272755e-01 1.26528669e-04 6.95060031e-05]
[0.2617048  0.05760775 0.6806875 ],[0.04421349 0.00172911 0.00013351],[0.12505465 0.00489065 0.00037762]
