[0.02209262 0.01591462 0.9619928 ],[6.77301891e-02 4.37632732e-07 4.68568440e-07],[1.91569904e-01 1.23781229e-06 1.32531169e-06]
[0.01186743 0.86615974 0.12197281],[2.79426914e-06 5.11951582e-02 3.48245434e-05],[7.90338664e-06 1.44801774e-01 9.84986832e-05]
[0.08728373 0.13194844 0.7807678 ],[6.18615231e-02 5.94041877e-05 3.85237695e-04],[1.74970810e-01 1.68020416e-04 1.08961675e-03]
[0.13022697 0.09537128 0.7744018 ],[7.50873625e-02 6.75422236e-05 2.30650965e-05],[2.12379133e-01 1.91038257e-04 6.52379445e-05]
[0.01811925 0.01550655 0.96637416],[6.40791904e-02 2.45562197e-07 2.25858193e-07],[1.81243320e-01 6.94554778e-07 6.38823440e-07]
[0.03612757 0.41705337 0.54681903],[0.01826978 0.00061209 0.01853766],[0.05167474 0.00173126 0.05243243]
[0.32795498 0.03272318 0.63932186],[3.99603691e-02 1.06968402e-03 5.32586935e-05],[0.11302499 0.00302552 0.00015064]
[0.07420027 0.04408136 0.8817184 ],[6.98415027e-02 1.54161116e-06 1.00474390e-06],[1.97541601e-01 4.36033481e-06 2.84184490e-06]
[0.05204141 0.15102275 0.79693586],[6.72424843e-02 9.92809265e-06 4.39833535e-05],[1.90190466e-01 2.80808866e-05 1.24403710e-04]
[0.02663118 0.11818592 0.8551829 ],[6.77052923e-02 5.38983397e-05 2.76324815e-04],[1.91499485e-01 1.52447526e-04 7.81564602e-04]
[0.05643636 0.09487186 0.84869176],[6.56284595e-02 4.19189454e-06 1.42461480e-06],[1.85625315e-01 1.18564682e-05 4.02941913e-06]
[0.12555118 0.0928838  0.78156507],[8.77745842e-02 6.78208852e-05 4.71162501e-05],[2.48264015e-01 1.91826431e-04 1.33264880e-04]
[0.21340871 0.1033307  0.68326056],[0.05475992 0.01752329 0.00369823],[0.15488444 0.04956335 0.01046017]
[0.09861224 0.01998937 0.8813983 ],[6.93892730e-02 4.32389243e-06 1.90321368e-06],[1.96262502e-01 1.22298146e-05 5.38310120e-06]
[0.02201047 0.03263726 0.94535226],[6.71963468e-02 8.36001604e-07 1.55997484e-06],[1.90059970e-01 2.36456961e-06 4.41227515e-06]
[0.13025205 0.08041088 0.7893371 ],[0.05055395 0.0001029  0.00107576],[0.14298817 0.00029104 0.0030427 ]
[0.01330291 0.01919152 0.9675056 ],[6.40359183e-02 3.81816047e-07 2.89959833e-07],[1.81120928e-01 1.07993886e-06 8.20130256e-07]
[0.0191886  0.04236958 0.9384419 ],[6.44640655e-02 1.24004493e-06 3.88511238e-06],[1.82331911e-01 3.50737673e-06 1.09887572e-05]
[0.02091151 0.18188488 0.79720366],[0.01911096 0.00016335 0.00785206],[0.05405396 0.00046204 0.02220897]
[0.01921256 0.02002674 0.96076065],[6.75643080e-02 4.28859038e-07 4.60787623e-07],[1.91100721e-01 1.21299653e-06 1.30330421e-06]
[0.09008818 0.12694857 0.7829633 ],[6.70726498e-02 1.77657732e-04 3.77774195e-05],[1.89710102e-01 5.02491947e-04 1.06850678e-04]
[0.08363016 0.13426639 0.7821035 ],[6.55218624e-02 5.73287375e-05 3.15679039e-04],[1.85323813e-01 1.62150156e-04 8.92875156e-04]
[0.01923082 0.05427212 0.92649704],[7.00798823e-02 6.68300302e-07 7.28310717e-07],[1.98215840e-01 1.89023870e-06 2.05997379e-06]
[0.01908172 0.01545444 0.9654638 ],[6.41515373e-02 2.52267469e-07 2.30431875e-07],[1.81447948e-01 7.13520151e-07 6.51759765e-07]
[0.45775235 0.01478271 0.52746487],[0.00087984 0.06844373 0.0034095 ],[0.00248858 0.19358809 0.00964353]
[0.28156057 0.03125829 0.6871812 ],[3.91036237e-02 1.07342005e-03 5.14832320e-05],[0.11060175 0.00303609 0.00014562]
[0.01709085 0.5015313  0.48137784],[0.00546813 0.0007627  0.05096774],[0.01546621 0.00215725 0.14415855]
[0.03728577 0.17774303 0.7849712 ],[7.02741972e-02 1.02521254e-05 3.57588147e-05],[1.98765446e-01 2.89973897e-05 1.01141202e-04]
[0.3253663  0.0356229  0.63901085],[0.02402147 0.00863048 0.00028853],[0.06794298 0.02441069 0.00081607]
[0.05715768 0.07311574 0.8697266 ],[6.59160936e-02 4.04903394e-06 1.41944999e-06],[1.86438867e-01 1.14523974e-05 4.01481085e-06]
[0.02477896 0.3846777  0.59054327],[0.06046425 0.00037288 0.00205126],[0.17101871 0.00105467 0.00580185]
[0.19524437 0.10189541 0.7028602 ],[0.04755999 0.01958978 0.00350385],[0.13451997 0.05540825 0.00991039]
[0.14606151 0.09700995 0.75692856],[0.06465543 0.00088945 0.00017472],[0.18287316 0.00251573 0.00049417]
[0.02389001 0.03101658 0.94509333],[6.74814925e-02 8.07560639e-07 1.39350844e-06],[1.90866484e-01 2.28412642e-06 3.94143707e-06]
[0.03790024 0.02799413 0.9341057 ],[6.56505387e-02 3.57308928e-07 4.34377545e-07],[1.85687764e-01 1.01062226e-06 1.22860523e-06]
[0.0126526  0.02072611 0.9666213 ],[6.44034707e-02 4.19038115e-07 3.17155920e-07],[1.82160524e-01 1.18521877e-06 8.97052408e-07]
[0.08478344 0.24204953 0.673167  ],[0.00816165 0.00072405 0.03895975],[0.02308463 0.00204793 0.11019482]
[0.01435168 0.23901786 0.7466305 ],[0.01932956 0.00014115 0.00705537],[0.05467226 0.00039925 0.0199556 ]
[0.01910099 0.03425626 0.9466427 ],[6.95624320e-02 5.92805990e-07 6.27404632e-07],[1.96752270e-01 1.67670854e-06 1.77456828e-06]
[0.09092525 0.12665115 0.78242356],[6.40213867e-02 3.03102496e-04 5.10684625e-05],[1.81079827e-01 8.57303322e-04 1.44443425e-04]
[0.07368314 0.02137453 0.90494233],[4.85458577e-02 9.46935176e-05 6.23807094e-06],[1.37308421e-01 2.67833714e-04 1.76439291e-05]
[0.02375564 0.05899424 0.9172501 ],[6.99065842e-02 6.37525548e-07 7.00301971e-07],[1.97725679e-01 1.80319455e-06 1.98075309e-06]
[0.01397931 0.09208935 0.8939313 ],[5.68978858e-02 1.21957071e-06 8.15419648e-06],[1.60931524e-01 3.44946687e-06 2.30635505e-05]
[0.45561934 0.01497939 0.5294013 ],[0.00086855 0.06705111 0.00355518],[0.00245662 0.18964919 0.01005558]
[0.01526451 0.4227405  0.561995  ],[0.00381678 0.00128359 0.07507325],[0.01079548 0.00363053 0.21233921]
[0.01576466 0.5793266  0.40490872],[0.00584768 0.00069726 0.04697849],[0.01653972 0.00197215 0.13287522]
[0.0418825  0.01300813 0.9451093 ],[6.60738876e-02 3.88731695e-07 3.44180772e-07],[1.86885176e-01 1.09949927e-06 9.73490231e-07]
[0.31105632 0.04900581 0.6399378 ],[0.02412756 0.0084     0.0002863 ],[0.06824304 0.0237588  0.00080979]
[0.39965165 0.02892612 0.5714223 ],[0.0134094  0.02081002 0.00042548],[0.03792751 0.05885963 0.00120344]
[0.02879609 0.36981183 0.6013921 ],[0.05860108 0.0003248  0.00216098],[0.1657489  0.00091866 0.00611217]
[0.03929394 0.10254121 0.85816485],[5.36173328e-02 1.17409737e-05 1.29807706e-04],[1.51652718e-01 3.32084885e-05 3.67151636e-04]
[0.16555005 0.08752508 0.7469248 ],[0.0584213  0.00129273 0.0001915 ],[0.16524039 0.00365641 0.00054165]
[0.01566553 0.01638734 0.9679471 ],[6.36653430e-02 2.18217955e-07 2.46329255e-07],[1.80072783e-01 6.17213582e-07 6.96724346e-07]
[0.02895319 0.03112886 0.939918  ],[6.56907833e-02 3.41579913e-07 4.03746915e-07],[1.85801593e-01 9.66133890e-07 1.14196873e-06]
[0.01652081 0.01887826 0.964601  ],[6.36083768e-02 2.23610316e-07 2.60201929e-07],[1.79911658e-01 6.32465484e-07 7.35962193e-07]
[0.06619421 0.27772173 0.65608406],[0.00826572 0.00074774 0.03960888],[0.02337898 0.00211493 0.11203083]
[0.04906755 0.03691347 0.91401905],[6.89639476e-02 1.80742717e-06 4.17254654e-06],[1.95059500e-01 5.11217605e-06 1.18017438e-05]
[0.02092528 0.027288   0.9517867 ],[6.90679725e-02 5.60174649e-07 6.05308235e-07],[1.95353727e-01 1.58441317e-06 1.71207023e-06]
[0.03746636 0.03489811 0.9276355 ],[7.00788489e-02 1.07324829e-06 8.17580988e-07],[1.98212917e-01 3.03560457e-06 2.31246824e-06]
[0.07800257 0.01774755 0.9042498 ],[4.76689672e-02 1.09133575e-04 6.92470090e-06],[1.34828200e-01 3.08676363e-04 1.95860119e-05]
[0.01627769 0.07964458 0.9040777 ],[5.70480429e-02 1.33022110e-06 9.40552829e-06],[1.61356232e-01 3.76243344e-06 2.66028513e-05]
[0.01935624 0.01708136 0.9635624 ],[6.60837384e-02 3.83742034e-07 4.60492438e-07],[1.86913038e-01 1.08538638e-06 1.30246930e-06]
[0.01361127 0.43669194 0.54969674],[0.00350026 0.00144176 0.0819669 ],[0.00990023 0.00407792 0.23183741]
[0.13607548 0.10152627 0.7623982 ],[8.25883581e-02 3.04029389e-05 1.78741347e-05],[2.33595152e-01 8.59924971e-05 5.05556874e-05]
[0.05560714 0.01174365 0.9326492 ],[6.65272726e-02 4.06259070e-07 3.65882999e-07],[1.88167542e-01 1.14907417e-06 1.03487340e-06]
[0.08136128 0.11035231 0.80828637],[5.72490911e-02 6.42397913e-05 5.03081621e-04],[0.16192488 0.0001817  0.00142293]
[0.3928298  0.03594649 0.5712237 ],[0.01221797 0.02161372 0.00042567],[0.03455765 0.06113283 0.00120397]
[0.01679795 0.01301541 0.9701866 ],[6.35756010e-02 2.47638529e-07 3.12981070e-07],[1.79818954e-01 7.00427533e-07 8.85244148e-07]
[0.0336672  0.09106007 0.87527275],[5.44967816e-02 9.48158877e-06 9.57846251e-05],[1.54140175e-01 2.68179829e-05 2.70919832e-04]
[0.06945072 0.03701065 0.8935386 ],[6.50682713e-02 3.72758959e-07 3.10284299e-07],[1.84040863e-01 1.05432155e-06 8.77616528e-07]
[0.01542664 0.01627978 0.96829367],[6.37236761e-02 2.20502042e-07 2.48927794e-07],[1.80237774e-01 6.23673957e-07 7.04074123e-07]
[0.01437739 0.02060913 0.96501344],[6.64437784e-02 3.72719408e-07 4.22588127e-07],[1.87931385e-01 1.05420968e-06 1.19525972e-06]
[0.01598523 0.01777793 0.9662369 ],[6.36572299e-02 2.33517449e-07 2.79818686e-07],[1.80049836e-01 6.60487088e-07 7.91446762e-07]
[0.02947628 0.02730554 0.9432182 ],[6.44694911e-02 5.39283267e-06 1.53751815e-06],[1.82347257e-01 1.52532342e-05 4.34875804e-06]
[0.05477041 0.03492664 0.910303  ],[7.07438464e-02 1.99790415e-06 4.00479199e-06],[2.00093814e-01 5.65092628e-06 1.13272623e-05]
[0.22211367 0.11897725 0.6589091 ],[0.05185822 0.00776596 0.00122936],[0.14667719 0.02196545 0.00347716]
[0.03880782 0.03570443 0.92548776],[6.99800061e-02 1.04149538e-06 7.96243667e-07],[1.97933347e-01 2.94579379e-06 2.25211718e-06]
[0.01794587 0.42398244 0.5580716 ],[0.00705926 0.00044775 0.03402743],[0.01996661 0.00126642 0.09624412]
[0.84516907 0.01243997 0.14239103],[8.44711714e-05 2.27112140e-03 3.31158072e-02],[0.00023892 0.0064237  0.09366565]
[0.01920032 0.01721122 0.9635885 ],[6.54870021e-02 3.66080651e-07 4.58828767e-07],[1.85225213e-01 1.03543244e-06 1.29776373e-06]
[0.01079435 0.54798305 0.44122264],[0.00216008 0.00199372 0.10770578],[0.00610964 0.00563908 0.30463796]
[0.10362676 0.10763872 0.7887345 ],[8.49206817e-02 3.15856838e-05 2.15881111e-05],[2.40191960e-01 8.93378047e-05 6.10603991e-05]
[0.90907335 0.01184795 0.07907869],[1.00043895e-06 5.24436727e-06 5.86427318e-02],[2.82966866e-06 1.48333107e-05 1.65866693e-01]
[0.06056616 0.17100246 0.7684314 ],[5.95724918e-02 6.44440955e-05 4.47594771e-04],[0.16849645 0.00018228 0.00126599]
[0.4209579  0.02057376 0.55846834],[0.00532112 0.04760207 0.00063897],[0.0150504  0.13463897 0.00180729]
[0.0155512  0.01360791 0.9708409 ],[6.36429704e-02 2.54386619e-07 3.22989821e-07],[1.80009504e-01 7.19514012e-07 9.13553171e-07]
[0.04083961 0.0783143  0.8808461 ],[6.15008592e-02 2.48904578e-06 1.33329791e-05],[1.73950698e-01 7.04008460e-06 3.77113597e-05]
[0.04263493 0.03161416 0.92575085],[6.56255088e-02 4.04741400e-07 3.44818466e-07],[1.85616969e-01 1.14478156e-06 9.75293902e-07]
[0.02269588 0.08498555 0.89231855],[5.69043661e-02 2.27750746e-06 1.69226954e-05],[1.60949853e-01 6.44176387e-06 4.78646107e-05]
[0.01458254 0.01938816 0.9660293 ],[6.64466397e-02 3.61995866e-07 4.03568753e-07],[1.87939478e-01 1.02387893e-06 1.14146481e-06]
[0.04317391 0.02804862 0.9287774 ],[6.67024393e-02 5.15132513e-07 4.27597245e-07],[1.88662989e-01 1.45701477e-06 1.20942765e-06]
[0.03037851 0.03403676 0.9355847 ],[6.49569571e-02 5.19293925e-06 1.55274995e-06],[1.83726019e-01 1.46878502e-05 4.39184007e-06]
[0.07788329 0.11211608 0.81000054],[6.06754095e-02 1.95346196e-05 1.34077450e-04],[1.71615974e-01 5.52522481e-05 3.79228296e-04]
[0.19495466 0.12627754 0.67876774],[0.05364365 0.00801971 0.00138163],[0.15172716 0.02268317 0.00390784]
[0.33587724 0.04780294 0.6163199 ],[0.02359384 0.01037707 0.00037648],[0.06673346 0.02935078 0.00106486]
[0.01727092 0.41595417 0.56677485],[0.00636791 0.00051019 0.03897983],[0.01801118 0.00144304 0.11025162]
[0.03638878 0.09455375 0.86905754],[7.55085459e-02 3.31597999e-06 5.23537682e-06],[2.13570419e-01 9.37900776e-06 1.48078818e-05]
[0.839546   0.01288958 0.14756437],[5.87243157e-05 1.58872346e-03 3.49993443e-02],[0.0001661  0.00449359 0.09899309]
[0.06238712 0.07787029 0.8597426 ],[7.84858887e-02 4.60855450e-06 3.75236588e-06],[2.21991616e-01 1.30349606e-05 1.06132934e-05]
[0.01010028 0.5537366  0.43616307],[0.00198457 0.00208476 0.10852663],[0.0056132  0.0058966  0.30695966]
[0.03385878 0.3573061  0.6088352 ],[0.01188273 0.00066657 0.02923633],[0.03360943 0.00188535 0.08269282]
[0.9140758  0.01130382 0.07462032],[1.00528261e-06 5.35940626e-06 5.84594622e-02],[2.84336861e-06 1.51586900e-05 1.65348329e-01]
[0.42714408 0.01842234 0.5544336 ],[0.00503841 0.05150138 0.0007137 ],[0.01425077 0.1456679  0.00201866]
[0.15650493 0.22816709 0.61532795],[0.08747312 0.00421134 0.00745831],[0.24741136 0.01191147 0.02109528]
[0.04334592 0.07112785 0.8855262 ],[6.29540494e-02 2.20737124e-06 9.86113495e-06],[1.78060941e-01 6.24338868e-06 2.78915016e-05]
[0.0384958  0.04298882 0.9185154 ],[6.57678098e-02 4.74957721e-07 7.37655022e-07],[1.86019457e-01 1.34338330e-06 2.08640347e-06]
[0.03429082 0.08906623 0.876643  ],[5.72714122e-02 2.48421868e-06 1.88216775e-05],[1.61988016e-01 7.02643149e-06 5.32357432e-05]
[0.05005654 0.14411478 0.80582875],[9.05115379e-02 4.41444211e-05 5.33241458e-05],[2.56005289e-01 1.24859278e-04 1.50823460e-04]
[0.04485686 0.02600392 0.9291392 ],[6.71654175e-02 5.16430845e-07 4.44587547e-07],[1.89972489e-01 1.46068701e-06 1.25748348e-06]
[0.02370283 0.18714009 0.7891571 ],[4.69771465e-02 1.64579762e-05 2.82530757e-04],[1.32871435e-01 4.65501862e-05 7.99117656e-04]
[0.07395393 0.10810905 0.817937  ],[6.01054521e-02 1.99432282e-05 1.40845812e-04],[1.70003891e-01 5.64079677e-05 3.98372116e-04]
[0.01636665 0.0171296  0.96650374],[6.47919036e-02 2.77342363e-07 2.55781383e-07],[1.83259178e-01 7.84442661e-07 7.23459000e-07]
[0.34284812 0.04532867 0.61182326],[0.02179239 0.01155473 0.00039514],[0.0616382  0.03268171 0.00111763]
[0.03556832 0.03065537 0.9337764 ],[6.72413808e-02 4.55919501e-07 5.34484404e-07],[1.90187345e-01 1.28953508e-06 1.51175019e-06]
[0.04698971 0.08938037 0.86362994],[7.52053367e-02 3.55400541e-06 5.97151671e-06],[2.12712814e-01 1.00522453e-05 1.68899998e-05]
[0.02666389 0.04095025 0.9323859 ],[7.13900757e-02 2.38550227e-06 4.78586657e-06],[2.01921627e-01 6.74721932e-06 1.35364748e-05]
[0.07130684 0.06606327 0.86262995],[7.70089233e-02 4.97273400e-06 3.53695290e-06],[2.17814127e-01 1.40650157e-05 1.00040135e-05]
[0.01796786 0.02879409 0.9532381 ],[6.40170923e-02 2.83908765e-07 2.42655550e-07],[1.81067680e-01 8.03015252e-07 6.86333539e-07]
[0.03365845 0.4077196  0.55862194],[0.0109301  0.00056486 0.02776704],[0.03091499 0.00159765 0.07853704]
[0.182614   0.14034645 0.67703956],[0.07933112 0.00012429 0.0003207 ],[0.22438229 0.00035155 0.00090708]
[0.15916148 0.21279304 0.6280455 ],[0.09498961 0.00533427 0.00744941],[0.2686712  0.01508758 0.02107011]
[0.06709632 0.10650408 0.8263996 ],[7.15134081e-02 3.77833549e-06 9.16045605e-06],[2.02270463e-01 1.06867466e-05 2.59096824e-05]
[0.03620822 0.04200688 0.92178494],[6.58131626e-02 5.09585651e-07 8.20223770e-07],[1.86147734e-01 1.44132588e-06 2.31994316e-06]
[0.01482185 0.0214846  0.9636935 ],[6.61289178e-02 5.84537216e-07 4.32792721e-07],[1.87040825e-01 1.65332092e-06 1.22412267e-06]
[0.0615587 0.1184187 0.8200226],[8.84360945e-02 4.66717992e-05 6.43079142e-05],[2.50135049e-01 1.32007783e-04 1.81890249e-04]
[0.09765825 0.27439526 0.62794644],[0.01074044 0.00127883 0.0434701 ],[0.03037855 0.00361708 0.122952  ]
[0.02216237 0.22489612 0.7529414 ],[4.30739482e-02 1.93839378e-05 3.93851486e-04],[1.21831523e-01 5.48260555e-05 1.11398023e-03]
[0.34140873 0.02338328 0.635208  ],[0.00439721 0.07483305 0.00143538],[0.01243719 0.21165983 0.00405987]
[0.01537445 0.01709546 0.96753013],[6.51067171e-02 2.69728266e-07 2.59118509e-07],[1.84149605e-01 7.62906744e-07 7.32897819e-07]
[0.02171981 0.7609917  0.21728848],[0.00365933 0.0145241  0.05677632],[0.01035014 0.04108035 0.16058767]
[0.02841296 0.02848327 0.94310373],[6.75162558e-02 4.86703503e-07 5.88350914e-07],[1.90964809e-01 1.37660539e-06 1.66410769e-06]
[0.01710041 0.01485144 0.9680482 ],[6.37102613e-02 2.47452782e-07 2.19624279e-07],[1.80199831e-01 6.99902159e-07 6.21191267e-07]
[0.02288449 0.04379715 0.93331844],[7.12732945e-02 2.32119153e-06 4.63952106e-06],[2.01591319e-01 6.56532109e-06 1.31225472e-05]
[0.05759995 0.23061493 0.7117851 ],[0.01276251 0.00039601 0.02005896],[0.03609784 0.00112009 0.0567353 ]
[0.01574415 0.02864775 0.9556081 ],[6.42664924e-02 2.72178913e-07 2.42371765e-07],[1.81773090e-01 7.69838220e-07 6.85530875e-07]
[0.01768652 0.02537123 0.9569422 ],[6.73410611e-02 4.47096010e-07 5.05920563e-07],[1.90469284e-01 1.26457848e-06 1.43095944e-06]
[0.17629492 0.13575493 0.6879502 ],[0.07997146 0.00012977 0.00033026],[0.22619344 0.00036703 0.00093412]
[0.01458954 0.7519791  0.23343135],[9.78517252e-06 3.66753359e-02 3.15084630e-04],[2.76766474e-05 1.03733515e-01 8.91193914e-04]
[0.05685614 0.10465963 0.8384842 ],[7.19985703e-02 3.38944220e-06 7.67719806e-06],[2.03642709e-01 9.58679027e-06 2.17143952e-05]
[0.04111711 0.02362128 0.9352616 ],[7.18279543e-02 1.30005247e-06 1.77236085e-06],[2.03160134e-01 3.67710366e-06 5.01299349e-06]
[0.01440594 0.02081658 0.96477747],[6.60707569e-02 6.08429966e-07 4.39314719e-07],[1.86876321e-01 1.72089982e-06 1.24256967e-06]
[0.01714154 0.01587573 0.96698284],[6.34536807e-02 2.03498462e-07 2.22545904e-07],[1.79474112e-01 5.75580571e-07 6.29454870e-07]
[0.08159959 0.2961215  0.62227887],[0.0116097  0.00124786 0.04035211],[0.03283719 0.00352947 0.114133  ]
[0.20731619 0.06441753 0.7282663 ],[0.03864208 0.00327701 0.00021355],[0.1092963  0.00926878 0.000604  ]
[0.3410562  0.02527419 0.6336696 ],[0.00444509 0.07094019 0.00131542],[0.01257261 0.20064916 0.00372058]
[0.11293695 0.25688818 0.6301748 ],[0.10141934 0.00139978 0.0012572 ],[0.28685721 0.00395916 0.00355591]
[0.01506067 0.79484874 0.19009063],[0.00130643 0.01635265 0.02809837],[0.00369516 0.04625227 0.07947418]
[0.02034891 0.02047719 0.9591738 ],[6.40747370e-02 2.21219112e-07 2.35524368e-07],[1.81230724e-01 6.25702137e-07 6.66163510e-07]
[0.01884519 0.01337401 0.9677808 ],[6.34763839e-02 2.47606670e-07 2.15236446e-07],[1.79538326e-01 7.00337421e-07 6.08780603e-07]
[0.5482395  0.01796607 0.43379435],[0.00687412 0.04081267 0.00063147],[0.01944296 0.11543565 0.00178605]
[0.05977951 0.22077908 0.71944135],[0.01646147 0.00032064 0.01415433],[0.04656008 0.00090691 0.04003448]
[0.34150547 0.02017696 0.63831764],[0.00969735 0.02297711 0.00032002],[0.02742824 0.06498908 0.00090516]
[0.02275232 0.02239315 0.95485455],[6.77069834e-02 4.56551637e-07 5.02719768e-07],[1.91504268e-01 1.29132303e-06 1.42190623e-06]
[0.06088316 0.15027626 0.78884053],[7.38591446e-02 6.81314285e-05 2.32597419e-04],[2.08905208e-01 1.92704780e-04 6.57884848e-04]
[0.01514422 0.76595193 0.21890385],[1.03684989e-05 3.73798913e-02 3.31681015e-04],[2.93265435e-05 1.05726298e-01 9.38135579e-04]
[0.01049484 0.8369828  0.15252237],[4.34906823e-06 4.63090833e-02 7.96541286e-05],[1.23010226e-05 1.30981867e-01 2.25295898e-04]
[0.04042384 0.02541706 0.93415916],[7.32503026e-02 1.29882544e-06 1.52237490e-06],[2.07183143e-01 3.67363311e-06 4.30592646e-06]
[0.02007129 0.01840608 0.96152264],[6.35528720e-02 2.26203042e-07 2.07054096e-07],[1.79754667e-01 6.39798820e-07 5.85637422e-07]
[0.01618736 0.01568125 0.9681314 ],[6.34827534e-02 2.03192900e-07 2.20692696e-07],[1.79556342e-01 5.74716311e-07 6.24213208e-07]
[0.10701267 0.05136976 0.8416175 ],[7.45649624e-02 4.96289191e-06 1.04613362e-05],[2.10901562e-01 1.40371781e-05 2.95891271e-05]
[0.25606975 0.05128209 0.69264823],[0.04313987 0.002668   0.00020617],[0.12201797 0.00754625 0.00058314]
[0.08737801 0.01387706 0.898745  ],[7.20963825e-02 1.17868986e-06 1.02314436e-06],[2.03919364e-01 3.33383836e-06 2.89388926e-06]
[0.09671583 0.28346497 0.6198192 ],[0.10324626 0.0017428  0.00158177],[0.29202452 0.00492938 0.00447392]
[0.03709586 0.4602391  0.50266504],[0.02144058 0.00035159 0.01132956],[0.06064311 0.00099445 0.03204482]
[0.02131723 0.02050763 0.95817506],[6.43328597e-02 2.23664556e-07 2.29997319e-07],[1.81960805e-01 6.32618898e-07 6.50530656e-07]
[0.54993767 0.01482972 0.43523258],[0.00115671 0.07217898 0.00385039],[0.00327167 0.20415298 0.01089055]
[0.55131775 0.01681215 0.4318701 ],[0.0062659  0.04619663 0.00072979],[0.01772265 0.13066381 0.00206415]
[0.02177461 0.01605142 0.9621739 ],[6.37959385e-02 2.57446481e-07 2.25896633e-07],[1.80442163e-01 7.28168611e-07 6.38932165e-07]
[0.34760353 0.02103614 0.6313603 ],[0.01057851 0.02063707 0.00029163],[0.02992054 0.05837046 0.00082485]
[0.01750003 0.71832174 0.26417822],[5.44854411e-06 4.30624562e-02 1.24771691e-04],[1.54108100e-05 1.21799019e-01 3.52907636e-04]
[0.0625473  0.16211826 0.7753344 ],[7.33984473e-02 5.92284188e-05 2.02872318e-04],[2.07602159e-01 1.67523266e-04 5.73809568e-04]
[0.03084349 0.07595091 0.8932056 ],[6.91966226e-02 5.78195492e-07 6.37963089e-07],[1.95717604e-01 1.63538381e-06 1.80443210e-06]
[0.01257947 0.8237624  0.16365813],[3.36319600e-06 4.82383207e-02 5.24150330e-05],[9.51255478e-06 1.36438575e-01 1.48252101e-04]
[0.01975243 0.01923768 0.96100986],[6.34876267e-02 2.06159290e-07 2.27139003e-07],[1.79570126e-01 5.83106528e-07 6.42446118e-07]
[0.01879292 0.01554668 0.9656604 ],[6.37356864e-02 2.32219791e-07 2.13138911e-07],[1.80271744e-01 6.56816755e-07 6.02847876e-07]
[0.14128189 0.04250877 0.81620926],[5.33363306e-02 1.46307793e-04 1.25382121e-05],[1.50857924e-01 4.13820931e-04 3.54634192e-05]
